action_endpoint_delta,action_max_speed,action_mean_jerk,action_mean_speed,action_p95_jerk,action_p95_speed,action_path_len,action_speed_spikiness,duration_s,eef_displacement_final,eef_displacement_max,eef_displacement_mean,eef_displacement_min,eef_displacement_range,eef_height_final,eef_height_max,eef_height_mean,eef_height_min,eef_height_range,eef_pos_endpoint_delta,eef_pos_max_speed,eef_pos_mean_jerk,eef_pos_mean_speed,eef_pos_p95_jerk,eef_pos_p95_speed,eef_pos_path_len,eef_pos_speed_spikiness,episode_index,num_frames,state_endpoint_delta,state_max_speed,state_mean_jerk,state_mean_speed,state_p95_jerk,state_p95_speed,state_path_len,state_speed_spikiness
5.061179633032211,320.0807220499008,859.3421871149587,56.70158331825196,2554.6415255353086,135.3692094728727,502.7538466357543,6.916983565745,8.866666793823242,0.004417480161517726,0.11225173683293202,0.07029300834559848,0.0,0.11225173683293202,0.12129985081534678,0.22735356994515848,0.17740512697677924,0.12121177451378745,0.10614179543137103,0.004417480161517726,0.5319338381372515,0.5803323254394444,0.07024810961952449,1.3411639132756625,0.15339848487857538,0.6228665976331225,8.137039088256374,0,267,4.468452095387331,199.83740782200502,292.93130353076754,39.242946408670356,804.6645333908776,95.4533852089788,347.95413818917564,5.766301342483553
1.4162254528909999,237.22321292450803,758.0292031691868,58.16475641961368,2414.424307149954,154.14432138575293,494.40036743976606,5.250932623378517,8.5,0.0008951387135681352,0.10955731698894206,0.06985433784873997,0.0,0.10955731698894206,0.11939130095162187,0.22645311281331476,0.17332657813828942,0.11938860436196097,0.10706450845135379,0.0008951387135681352,0.30079829133151487,0.4951066892113215,0.06622409405465819,1.3081512691544122,0.17475298677930517,0.5629048348275252,5.6285207740504735,1,256,1.8558713264806355,149.27468335413357,256.53833548001353,39.91633925132708,695.3571712468345,112.20693795141298,339.28889302505945,4.56423872810146
3.886597543427884,353.13870033915026,686.2420360332056,57.91560542452623,1913.2109649479787,140.10848306603415,480.6995071134751,7.9490055471071255,8.300000190734863,0.00044673241688664535,0.11549996696583253,0.07044457682577013,0.0,0.11549996696583253,0.11963007755264188,0.22377302824339373,0.17316009045372296,0.11926274274964775,0.10451028549374598,0.00044673241688664535,0.5595348668974554,0.6246246409917341,0.06592399506312627,1.4357865400204863,0.17451848531141917,0.5471690845354711,11.07284502741779,2,250,1.4094559243271765,304.08148526639667,346.92062695537527,41.002577884332254,888.808045118103,101.10660809409507,340.32137199015165,8.826084137270716
6.188275228925107,392.92254194504505,822.2788278733672,59.45500268671846,3127.7563415717364,156.47494567535696,495.4581894815606,8.382242943861305,8.333333015441895,0.0009257281692742332,0.11108923477153766,0.07168970912208439,0.0,0.11108923477153766,0.12054091992443468,0.22697549120456836,0.17518305003244192,0.11962374218427507,0.10735174902029329,0.0009257281692742332,0.4945164990917511,0.5023006556487247,0.06652305987426914,1.2674505363729416,0.15049089425089862,0.5543588750906749,8.4395529796592,3,251,2.0502363362371527,210.4806685220549,270.3340321755472,39.559101072361415,719.9280081225604,105.63786348261642,329.6592112731705,6.125443392218885
3.27647068901826,343.35780952507434,912.2976950569392,65.73325281749958,3419.2870612733104,184.8076918675451,506.1460500231556,7.173229183993593,7.699999809265137,0.0016490400186027396,0.10841335285412967,0.0740415050040147,0.0,0.10841335285412967,0.12137049428683312,0.22416970765923996,0.17685020988141673,0.11961067435006928,0.10455903330917068,0.0016490400186027396,0.28265728848961,0.5354522910256126,0.0737621621125243,1.4385604703339747,0.1898181966921506,0.5679685559410523,4.554801472033335,4,232,1.8000000589975964,219.89036937955774,318.07346586404236,43.96250365726571,1051.0162479417434,128.39392168669187,338.5112275933402,6.0212120786576895
