trial,chunk_action_step,action_values.0,action_values.1,action_values.2,action_values.3,action_values.4,action_values.5,predicted_action_eef_z
0,14,0.545936107635498,63.533599853515625,-44.17072296142578,-93.8092041015625,-2.7876734733581543,17.33393096923828,0.2963713052824414
0,15,1.1685786247253418,64.30453491210938,-40.151432037353516,-95.26616668701172,-2.5352284908294678,17.358394622802734,0.2949852736332449
0,16,1.0200529098510742,66.19850158691406,-34.020362854003906,-95.94164276123047,-2.3730058670043945,17.636005401611328,0.29068055327027065
0,17,0.3419151306152344,71.89156341552734,-24.55923080444336,-97.22818756103516,-2.0716512203216553,17.512840270996094,0.28380598852326866
0,18,-0.14151501655578613,72.20736694335938,-20.764909744262695,-98.67491912841797,-1.8451944589614868,17.64214324951172,0.27892304024431597
0,19,-0.9908579587936401,74.93079376220703,-13.887031555175781,-99.63996887207031,-1.0569281578063965,17.761085510253906,0.27004838844465384
0,20,-0.459686279296875,77.09827423095703,-8.602344512939453,-101.19178771972656,-0.5852522850036621,17.835603713989258,0.2621785353728082
0,21,-0.12398886680603027,76.8106460571289,-7.760260581970215,-100.22604370117188,0.0005278587341308594,18.105281829833984,0.2604364061609016
0,22,0.06283950805664062,74.45549011230469,-8.273974418640137,-98.30926513671875,0.6451461315155029,17.79082489013672,0.25937088801854113
0,23,-0.016299009323120117,76.76534271240234,-2.5358238220214844,-97.73637390136719,1.1376850605010986,17.86734962463379,0.25065451498810226
0,24,-0.5013976097106934,78.70614624023438,-1.9981040954589844,-95.93403625488281,2.4790236949920654,17.634937286376953,0.2520480315333211
0,25,-1.8146840333938599,81.34727478027344,0.3146171569824219,-94.97036743164062,3.0769379138946533,17.431547164916992,0.250393097464385
0,26,-2.124119997024536,84.10675811767578,0.6484298706054688,-94.48377990722656,4.03028678894043,17.314485549926758,0.2524857325055282
0,27,-2.7204232215881348,83.83529663085938,2.1732101440429688,-95.32713317871094,4.447872161865234,17.27884292602539,0.24909958007968216
0,28,-4.697426795959473,85.67839813232422,3.0926856994628906,-95.24557495117188,4.551921844482422,17.602479934692383,0.2490904358627869
0,29,-4.440853595733643,86.98229217529297,4.964935302734375,-96.71300506591797,4.9977569580078125,17.53485107421875,0.2461623759029022
0,30,-4.886116981506348,87.00456237792969,3.3602371215820312,-97.0582046508789,5.095104217529297,17.48460578918457,0.24932479785812967
0,31,-4.578803062438965,88.9986572265625,4.644674301147461,-97.08731842041016,5.3838701248168945,17.719436645507812,0.24864391636878963
0,32,-5.312370300292969,89.23274230957031,4.261810302734375,-96.17666625976562,5.556361198425293,17.870840072631836,0.24989435955986683
0,33,-5.318398475646973,89.06957244873047,6.460845947265625,-96.50702667236328,5.621081352233887,21.451404571533203,0.24520973002893437
0,34,-5.205990791320801,88.18025207519531,4.982067108154297,-96.70719146728516,5.285272598266602,18.663372039794922,0.2472958453196658
0,35,-5.890027046203613,88.30340576171875,6.3010711669921875,-96.11869812011719,4.929030418395996,18.309415817260742,0.24493444116876256
0,36,-5.27686882019043,86.57341003417969,6.180723190307617,-96.99002075195312,3.9402663707733154,17.798938751220703,0.24315337078455904
0,37,-4.980123519897461,85.16473388671875,5.406759262084961,-97.27493286132812,3.3934199810028076,18.00079345703125,0.24322825579232105
0,38,-4.509737968444824,84.78083801269531,4.005620956420898,-95.69092559814453,3.368438959121704,18.05699920654297,0.24628637818782906
0,39,-4.530879974365234,86.93669128417969,5.934429168701172,-94.94656372070312,3.4717986583709717,18.004676818847656,0.2447528995446172
0,40,-4.713409900665283,86.8995132446289,5.348869323730469,-91.2173080444336,4.054117202758789,17.90782928466797,0.24677248781290884
0,41,-4.566546440124512,88.07991790771484,7.463605880737305,-90.18098449707031,4.588777542114258,18.148082733154297,0.24405986898833132
0,42,-5.106423854827881,91.00773620605469,7.984262466430664,-89.63655853271484,4.333868980407715,17.807842254638672,0.24573039603573982
0,43,-6.091696262359619,92.7873764038086,9.974536895751953,-89.77033996582031,4.017578125,17.683191299438477,0.2435381912392265
0,44,-5.989326477050781,91.310302734375,9.234270095825195,-89.49858856201172,4.687596321105957,17.704450607299805,0.24370412736030064
0,45,-6.66840934753418,92.00203704833984,9.299440383911133,-88.42049407958984,4.851449012756348,17.551654815673828,0.24433138060066154
0,46,-8.200325965881348,93.91910552978516,8.58671760559082,-87.3769302368164,5.079634666442871,18.026844024658203,0.24722090490658583
0,47,-10.253860473632812,93.91427612304688,6.919795989990234,-86.55619812011719,5.9802398681640625,19.91795539855957,0.25005559835777924
0,48,-12.424498558044434,92.72093200683594,4.612453460693359,-85.2745361328125,6.125626564025879,18.727462768554688,0.25282465055411285
0,49,-11.84523868560791,92.54901123046875,4.90483283996582,-86.27013397216797,6.097150802612305,18.598190307617188,0.2523500286465137
1,0,-6.597148895263672,71.33761596679688,-56.4675407409668,-87.99906158447266,-2.247575044631958,15.293645858764648,0.29453138812713137
1,1,-6.467181205749512,70.71721649169922,-55.93278121948242,-88.5471420288086,-2.8835766315460205,15.312885284423828,0.29534561928262415
1,2,-5.605869293212891,71.09000396728516,-47.27813720703125,-90.88168334960938,-3.3870630264282227,15.458580017089844,0.2975188687089367
1,3,-4.995744228363037,68.66239929199219,-45.080589294433594,-92.50767517089844,-3.514742851257324,16.14858627319336,0.2977540055244787
1,4,-5.6430792808532715,67.95565032958984,-45.42528533935547,-91.29698944091797,-4.10658597946167,16.344436645507812,0.2963047928799867
1,5,-5.663125991821289,66.30331420898438,-46.84864807128906,-90.31404876708984,-4.054929733276367,16.065414428710938,0.2952310974329905
1,6,-5.654672622680664,62.86861801147461,-48.53130340576172,-90.19303131103516,-4.273612022399902,16.39122772216797,0.2945558212093353
1,7,-4.653597354888916,60.639862060546875,-54.0208625793457,-89.50587463378906,-3.8477187156677246,16.95175552368164,0.2947273300410469
1,8,-4.439133167266846,61.23257064819336,-55.12879943847656,-89.7768783569336,-4.324802875518799,17.997034072875977,0.2954465533740902
1,9,-3.2780380249023438,60.808982849121094,-53.44673156738281,-91.2701644897461,-4.424264430999756,17.366703033447266,0.2968531141640892
1,10,-1.7489876747131348,61.88173294067383,-50.933677673339844,-91.8279037475586,-4.380847930908203,17.332988739013672,0.297061571888488
1,11,-1.1487432718276978,62.59223556518555,-50.481361389160156,-92.6048812866211,-3.6802451610565186,17.23356056213379,0.29807231083730956
1,12,-0.7611037492752075,62.87266159057617,-50.172515869140625,-93.43485260009766,-3.535511016845703,17.247310638427734,0.29899859281140584
1,13,-0.5098035335540771,62.836605072021484,-48.81366729736328,-93.88390350341797,-3.1655139923095703,17.305007934570312,0.29885494969723125
1,14,0.545936107635498,63.533599853515625,-44.17072296142578,-93.8092041015625,-2.7876734733581543,17.33393096923828,0.2963713052824414
1,15,1.1685786247253418,64.30453491210938,-40.151432037353516,-95.26616668701172,-2.5352284908294678,17.358394622802734,0.2949852736332449
1,16,1.0200529098510742,66.19850158691406,-34.020362854003906,-95.94164276123047,-2.3730058670043945,17.636005401611328,0.29068055327027065
1,17,0.3419151306152344,71.89156341552734,-24.55923080444336,-97.22818756103516,-2.0716512203216553,17.512840270996094,0.28380598852326866
1,18,-0.14151501655578613,72.20736694335938,-20.764909744262695,-98.67491912841797,-1.8451944589614868,17.64214324951172,0.27892304024431597
1,19,-0.9908579587936401,74.93079376220703,-13.887031555175781,-99.63996887207031,-1.0569281578063965,17.761085510253906,0.27004838844465384
1,20,-0.459686279296875,77.09827423095703,-8.602344512939453,-101.19178771972656,-0.5852522850036621,17.835603713989258,0.2621785353728082
1,21,-0.12398886680603027,76.8106460571289,-7.760260581970215,-100.22604370117188,0.0005278587341308594,18.105281829833984,0.2604364061609016
1,22,0.06283950805664062,74.45549011230469,-8.273974418640137,-98.30926513671875,0.6451461315155029,17.79082489013672,0.25937088801854113
1,23,-0.016299009323120117,76.76534271240234,-2.5358238220214844,-97.73637390136719,1.1376850605010986,17.86734962463379,0.25065451498810226
1,24,-0.5013976097106934,78.70614624023438,-1.9981040954589844,-95.93403625488281,2.4790236949920654,17.634937286376953,0.2520480315333211
1,25,-1.8146840333938599,81.34727478027344,0.3146171569824219,-94.97036743164062,3.0769379138946533,17.431547164916992,0.250393097464385
1,26,-2.124119997024536,84.10675811767578,0.6484298706054688,-94.48377990722656,4.03028678894043,17.314485549926758,0.2524857325055282
1,27,-2.7204232215881348,83.83529663085938,2.1732101440429688,-95.32713317871094,4.447872161865234,17.27884292602539,0.24909958007968216
1,28,-4.697426795959473,85.67839813232422,3.0926856994628906,-95.24557495117188,4.551921844482422,17.602479934692383,0.2490904358627869
1,29,-4.440853595733643,86.98229217529297,4.964935302734375,-96.71300506591797,4.9977569580078125,17.53485107421875,0.2461623759029022
1,30,-4.886116981506348,87.00456237792969,3.3602371215820312,-97.0582046508789,5.095104217529297,17.48460578918457,0.24932479785812967
1,31,-4.578803062438965,88.9986572265625,4.644674301147461,-97.08731842041016,5.3838701248168945,17.719436645507812,0.24864391636878963
1,32,-5.312370300292969,89.23274230957031,4.261810302734375,-96.17666625976562,5.556361198425293,17.870840072631836,0.24989435955986683
1,33,-5.318398475646973,89.06957244873047,6.460845947265625,-96.50702667236328,5.621081352233887,21.451404571533203,0.24520973002893437
1,34,-5.205990791320801,88.18025207519531,4.982067108154297,-96.70719146728516,5.285272598266602,18.663372039794922,0.2472958453196658
1,35,-5.890027046203613,88.30340576171875,6.3010711669921875,-96.11869812011719,4.929030418395996,18.309415817260742,0.24493444116876256
1,36,-5.27686882019043,86.57341003417969,6.180723190307617,-96.99002075195312,3.9402663707733154,17.798938751220703,0.24315337078455904
1,37,-4.980123519897461,85.16473388671875,5.406759262084961,-97.27493286132812,3.3934199810028076,18.00079345703125,0.24322825579232105
1,38,-4.509737968444824,84.78083801269531,4.005620956420898,-95.69092559814453,3.368438959121704,18.05699920654297,0.24628637818782906
1,39,-4.530879974365234,86.93669128417969,5.934429168701172,-94.94656372070312,3.4717986583709717,18.004676818847656,0.2447528995446172
1,40,-4.713409900665283,86.8995132446289,5.348869323730469,-91.2173080444336,4.054117202758789,17.90782928466797,0.24677248781290884
1,41,-4.566546440124512,88.07991790771484,7.463605880737305,-90.18098449707031,4.588777542114258,18.148082733154297,0.24405986898833132
1,42,-5.106423854827881,91.00773620605469,7.984262466430664,-89.63655853271484,4.333868980407715,17.807842254638672,0.24573039603573982
1,43,-6.091696262359619,92.7873764038086,9.974536895751953,-89.77033996582031,4.017578125,17.683191299438477,0.2435381912392265
1,44,-5.989326477050781,91.310302734375,9.234270095825195,-89.49858856201172,4.687596321105957,17.704450607299805,0.24370412736030064
1,45,-6.66840934753418,92.00203704833984,9.299440383911133,-88.42049407958984,4.851449012756348,17.551654815673828,0.24433138060066154
1,46,-8.200325965881348,93.91910552978516,8.58671760559082,-87.3769302368164,5.079634666442871,18.026844024658203,0.24722090490658583
1,47,-10.253860473632812,93.91427612304688,6.919795989990234,-86.55619812011719,5.9802398681640625,19.91795539855957,0.25005559835777924
1,48,-12.424498558044434,92.72093200683594,4.612453460693359,-85.2745361328125,6.125626564025879,18.727462768554688,0.25282465055411285
1,49,-11.84523868560791,92.54901123046875,4.90483283996582,-86.27013397216797,6.097150802612305,18.598190307617188,0.2523500286465137
2,0,-6.597148895263672,71.33761596679688,-56.4675407409668,-87.99906158447266,-2.247575044631958,15.293645858764648,0.29453138812713137
2,1,-6.467181205749512,70.71721649169922,-55.93278121948242,-88.5471420288086,-2.8835766315460205,15.312885284423828,0.29534561928262415
2,2,-5.605869293212891,71.09000396728516,-47.27813720703125,-90.88168334960938,-3.3870630264282227,15.458580017089844,0.2975188687089367
2,3,-4.995744228363037,68.66239929199219,-45.080589294433594,-92.50767517089844,-3.514742851257324,16.14858627319336,0.2977540055244787
2,4,-5.6430792808532715,67.95565032958984,-45.42528533935547,-91.29698944091797,-4.10658597946167,16.344436645507812,0.2963047928799867
2,5,-5.663125991821289,66.30331420898438,-46.84864807128906,-90.31404876708984,-4.054929733276367,16.065414428710938,0.2952310974329905
2,6,-5.654672622680664,62.86861801147461,-48.53130340576172,-90.19303131103516,-4.273612022399902,16.39122772216797,0.2945558212093353
2,7,-4.653597354888916,60.639862060546875,-54.0208625793457,-89.50587463378906,-3.8477187156677246,16.95175552368164,0.2947273300410469
2,8,-4.439133167266846,61.23257064819336,-55.12879943847656,-89.7768783569336,-4.324802875518799,17.997034072875977,0.2954465533740902
2,9,-3.2780380249023438,60.808982849121094,-53.44673156738281,-91.2701644897461,-4.424264430999756,17.366703033447266,0.2968531141640892
2,10,-1.7489876747131348,61.88173294067383,-50.933677673339844,-91.8279037475586,-4.380847930908203,17.332988739013672,0.297061571888488
2,11,-1.1487432718276978,62.59223556518555,-50.481361389160156,-92.6048812866211,-3.6802451610565186,17.23356056213379,0.29807231083730956
2,12,-0.7611037492752075,62.87266159057617,-50.172515869140625,-93.43485260009766,-3.535511016845703,17.247310638427734,0.29899859281140584
2,13,-0.5098035335540771,62.836605072021484,-48.81366729736328,-93.88390350341797,-3.1655139923095703,17.305007934570312,0.29885494969723125
2,14,0.545936107635498,63.533599853515625,-44.17072296142578,-93.8092041015625,-2.7876734733581543,17.33393096923828,0.2963713052824414
2,15,1.1685786247253418,64.30453491210938,-40.151432037353516,-95.26616668701172,-2.5352284908294678,17.358394622802734,0.2949852736332449
2,16,1.0200529098510742,66.19850158691406,-34.020362854003906,-95.94164276123047,-2.3730058670043945,17.636005401611328,0.29068055327027065
2,17,0.3419151306152344,71.89156341552734,-24.55923080444336,-97.22818756103516,-2.0716512203216553,17.512840270996094,0.28380598852326866
2,18,-0.14151501655578613,72.20736694335938,-20.764909744262695,-98.67491912841797,-1.8451944589614868,17.64214324951172,0.27892304024431597
2,19,-0.9908579587936401,74.93079376220703,-13.887031555175781,-99.63996887207031,-1.0569281578063965,17.761085510253906,0.27004838844465384
2,20,-0.459686279296875,77.09827423095703,-8.602344512939453,-101.19178771972656,-0.5852522850036621,17.835603713989258,0.2621785353728082
2,21,-0.12398886680603027,76.8106460571289,-7.760260581970215,-100.22604370117188,0.0005278587341308594,18.105281829833984,0.2604364061609016
2,22,0.06283950805664062,74.45549011230469,-8.273974418640137,-98.30926513671875,0.6451461315155029,17.79082489013672,0.25937088801854113
2,23,-0.016299009323120117,76.76534271240234,-2.5358238220214844,-97.73637390136719,1.1376850605010986,17.86734962463379,0.25065451498810226
2,24,-0.5013976097106934,78.70614624023438,-1.9981040954589844,-95.93403625488281,2.4790236949920654,17.634937286376953,0.2520480315333211
2,25,-1.8146840333938599,81.34727478027344,0.3146171569824219,-94.97036743164062,3.0769379138946533,17.431547164916992,0.250393097464385
2,26,-2.124119997024536,84.10675811767578,0.6484298706054688,-94.48377990722656,4.03028678894043,17.314485549926758,0.2524857325055282
2,27,-2.7204232215881348,83.83529663085938,2.1732101440429688,-95.32713317871094,4.447872161865234,17.27884292602539,0.24909958007968216
2,28,-4.697426795959473,85.67839813232422,3.0926856994628906,-95.24557495117188,4.551921844482422,17.602479934692383,0.2490904358627869
2,29,-4.440853595733643,86.98229217529297,4.964935302734375,-96.71300506591797,4.9977569580078125,17.53485107421875,0.2461623759029022
2,30,-4.886116981506348,87.00456237792969,3.3602371215820312,-97.0582046508789,5.095104217529297,17.48460578918457,0.24932479785812967
2,31,-4.578803062438965,88.9986572265625,4.644674301147461,-97.08731842041016,5.3838701248168945,17.719436645507812,0.24864391636878963
2,32,-5.312370300292969,89.23274230957031,4.261810302734375,-96.17666625976562,5.556361198425293,17.870840072631836,0.24989435955986683
2,33,-5.318398475646973,89.06957244873047,6.460845947265625,-96.50702667236328,5.621081352233887,21.451404571533203,0.24520973002893437
2,34,-5.205990791320801,88.18025207519531,4.982067108154297,-96.70719146728516,5.285272598266602,18.663372039794922,0.2472958453196658
2,35,-5.890027046203613,88.30340576171875,6.3010711669921875,-96.11869812011719,4.929030418395996,18.309415817260742,0.24493444116876256
2,36,-5.27686882019043,86.57341003417969,6.180723190307617,-96.99002075195312,3.9402663707733154,17.798938751220703,0.24315337078455904
2,37,-4.980123519897461,85.16473388671875,5.406759262084961,-97.27493286132812,3.3934199810028076,18.00079345703125,0.24322825579232105
2,38,-4.509737968444824,84.78083801269531,4.005620956420898,-95.69092559814453,3.368438959121704,18.05699920654297,0.24628637818782906
2,39,-4.530879974365234,86.93669128417969,5.934429168701172,-94.94656372070312,3.4717986583709717,18.004676818847656,0.2447528995446172
2,40,-4.713409900665283,86.8995132446289,5.348869323730469,-91.2173080444336,4.054117202758789,17.90782928466797,0.24677248781290884
2,41,-4.566546440124512,88.07991790771484,7.463605880737305,-90.18098449707031,4.588777542114258,18.148082733154297,0.24405986898833132
2,42,-5.106423854827881,91.00773620605469,7.984262466430664,-89.63655853271484,4.333868980407715,17.807842254638672,0.24573039603573982
2,43,-6.091696262359619,92.7873764038086,9.974536895751953,-89.77033996582031,4.017578125,17.683191299438477,0.2435381912392265
2,44,-5.989326477050781,91.310302734375,9.234270095825195,-89.49858856201172,4.687596321105957,17.704450607299805,0.24370412736030064
2,45,-6.66840934753418,92.00203704833984,9.299440383911133,-88.42049407958984,4.851449012756348,17.551654815673828,0.24433138060066154
2,46,-8.200325965881348,93.91910552978516,8.58671760559082,-87.3769302368164,5.079634666442871,18.026844024658203,0.24722090490658583
2,47,-10.253860473632812,93.91427612304688,6.919795989990234,-86.55619812011719,5.9802398681640625,19.91795539855957,0.25005559835777924
2,48,-12.424498558044434,92.72093200683594,4.612453460693359,-85.2745361328125,6.125626564025879,18.727462768554688,0.25282465055411285
2,49,-11.84523868560791,92.54901123046875,4.90483283996582,-86.27013397216797,6.097150802612305,18.598190307617188,0.2523500286465137
3,0,-6.597148895263672,71.33761596679688,-56.4675407409668,-87.99906158447266,-2.247575044631958,15.293645858764648,0.29453138812713137
3,1,-6.467181205749512,70.71721649169922,-55.93278121948242,-88.5471420288086,-2.8835766315460205,15.312885284423828,0.29534561928262415
3,2,-5.605869293212891,71.09000396728516,-47.27813720703125,-90.88168334960938,-3.3870630264282227,15.458580017089844,0.2975188687089367
3,3,-4.995744228363037,68.66239929199219,-45.080589294433594,-92.50767517089844,-3.514742851257324,16.14858627319336,0.2977540055244787
3,4,-5.6430792808532715,67.95565032958984,-45.42528533935547,-91.29698944091797,-4.10658597946167,16.344436645507812,0.2963047928799867
3,5,-5.663125991821289,66.30331420898438,-46.84864807128906,-90.31404876708984,-4.054929733276367,16.065414428710938,0.2952310974329905
3,6,-5.654672622680664,62.86861801147461,-48.53130340576172,-90.19303131103516,-4.273612022399902,16.39122772216797,0.2945558212093353
3,7,-4.653597354888916,60.639862060546875,-54.0208625793457,-89.50587463378906,-3.8477187156677246,16.95175552368164,0.2947273300410469
3,8,-4.439133167266846,61.23257064819336,-55.12879943847656,-89.7768783569336,-4.324802875518799,17.997034072875977,0.2954465533740902
3,9,-3.2780380249023438,60.808982849121094,-53.44673156738281,-91.2701644897461,-4.424264430999756,17.366703033447266,0.2968531141640892
3,10,-1.7489876747131348,61.88173294067383,-50.933677673339844,-91.8279037475586,-4.380847930908203,17.332988739013672,0.297061571888488
3,11,-1.1487432718276978,62.59223556518555,-50.481361389160156,-92.6048812866211,-3.6802451610565186,17.23356056213379,0.29807231083730956
3,12,-0.7611037492752075,62.87266159057617,-50.172515869140625,-93.43485260009766,-3.535511016845703,17.247310638427734,0.29899859281140584
3,13,-0.5098035335540771,62.836605072021484,-48.81366729736328,-93.88390350341797,-3.1655139923095703,17.305007934570312,0.29885494969723125
3,14,0.545936107635498,63.533599853515625,-44.17072296142578,-93.8092041015625,-2.7876734733581543,17.33393096923828,0.2963713052824414
3,15,1.1685786247253418,64.30453491210938,-40.151432037353516,-95.26616668701172,-2.5352284908294678,17.358394622802734,0.2949852736332449
3,16,1.0200529098510742,66.19850158691406,-34.020362854003906,-95.94164276123047,-2.3730058670043945,17.636005401611328,0.29068055327027065
3,17,0.3419151306152344,71.89156341552734,-24.55923080444336,-97.22818756103516,-2.0716512203216553,17.512840270996094,0.28380598852326866
3,18,-0.14151501655578613,72.20736694335938,-20.764909744262695,-98.67491912841797,-1.8451944589614868,17.64214324951172,0.27892304024431597
3,19,-0.9908579587936401,74.93079376220703,-13.887031555175781,-99.63996887207031,-1.0569281578063965,17.761085510253906,0.27004838844465384
3,20,-0.459686279296875,77.09827423095703,-8.602344512939453,-101.19178771972656,-0.5852522850036621,17.835603713989258,0.2621785353728082
3,21,-0.12398886680603027,76.8106460571289,-7.760260581970215,-100.22604370117188,0.0005278587341308594,18.105281829833984,0.2604364061609016
3,22,0.06283950805664062,74.45549011230469,-8.273974418640137,-98.30926513671875,0.6451461315155029,17.79082489013672,0.25937088801854113
3,23,-0.016299009323120117,76.76534271240234,-2.5358238220214844,-97.73637390136719,1.1376850605010986,17.86734962463379,0.25065451498810226
3,24,-0.5013976097106934,78.70614624023438,-1.9981040954589844,-95.93403625488281,2.4790236949920654,17.634937286376953,0.2520480315333211
3,25,-1.8146840333938599,81.34727478027344,0.3146171569824219,-94.97036743164062,3.0769379138946533,17.431547164916992,0.250393097464385
3,26,-2.124119997024536,84.10675811767578,0.6484298706054688,-94.48377990722656,4.03028678894043,17.314485549926758,0.2524857325055282
3,27,-2.7204232215881348,83.83529663085938,2.1732101440429688,-95.32713317871094,4.447872161865234,17.27884292602539,0.24909958007968216
3,28,-4.697426795959473,85.67839813232422,3.0926856994628906,-95.24557495117188,4.551921844482422,17.602479934692383,0.2490904358627869
3,29,-4.440853595733643,86.98229217529297,4.964935302734375,-96.71300506591797,4.9977569580078125,17.53485107421875,0.2461623759029022
3,30,-4.886116981506348,87.00456237792969,3.3602371215820312,-97.0582046508789,5.095104217529297,17.48460578918457,0.24932479785812967
3,31,-4.578803062438965,88.9986572265625,4.644674301147461,-97.08731842041016,5.3838701248168945,17.719436645507812,0.24864391636878963
3,32,-5.312370300292969,89.23274230957031,4.261810302734375,-96.17666625976562,5.556361198425293,17.870840072631836,0.24989435955986683
3,33,-5.318398475646973,89.06957244873047,6.460845947265625,-96.50702667236328,5.621081352233887,21.451404571533203,0.24520973002893437
3,34,-5.205990791320801,88.18025207519531,4.982067108154297,-96.70719146728516,5.285272598266602,18.663372039794922,0.2472958453196658
3,35,-5.890027046203613,88.30340576171875,6.3010711669921875,-96.11869812011719,4.929030418395996,18.309415817260742,0.24493444116876256
3,36,-5.27686882019043,86.57341003417969,6.180723190307617,-96.99002075195312,3.9402663707733154,17.798938751220703,0.24315337078455904
3,37,-4.980123519897461,85.16473388671875,5.406759262084961,-97.27493286132812,3.3934199810028076,18.00079345703125,0.24322825579232105
3,38,-4.509737968444824,84.78083801269531,4.005620956420898,-95.69092559814453,3.368438959121704,18.05699920654297,0.24628637818782906
3,39,-4.530879974365234,86.93669128417969,5.934429168701172,-94.94656372070312,3.4717986583709717,18.004676818847656,0.2447528995446172
3,40,-4.713409900665283,86.8995132446289,5.348869323730469,-91.2173080444336,4.054117202758789,17.90782928466797,0.24677248781290884
3,41,-4.566546440124512,88.07991790771484,7.463605880737305,-90.18098449707031,4.588777542114258,18.148082733154297,0.24405986898833132
3,42,-5.106423854827881,91.00773620605469,7.984262466430664,-89.63655853271484,4.333868980407715,17.807842254638672,0.24573039603573982
3,43,-6.091696262359619,92.7873764038086,9.974536895751953,-89.77033996582031,4.017578125,17.683191299438477,0.2435381912392265
3,44,-5.989326477050781,91.310302734375,9.234270095825195,-89.49858856201172,4.687596321105957,17.704450607299805,0.24370412736030064
3,45,-6.66840934753418,92.00203704833984,9.299440383911133,-88.42049407958984,4.851449012756348,17.551654815673828,0.24433138060066154
3,46,-8.200325965881348,93.91910552978516,8.58671760559082,-87.3769302368164,5.079634666442871,18.026844024658203,0.24722090490658583
3,47,-10.253860473632812,93.91427612304688,6.919795989990234,-86.55619812011719,5.9802398681640625,19.91795539855957,0.25005559835777924
3,48,-12.424498558044434,92.72093200683594,4.612453460693359,-85.2745361328125,6.125626564025879,18.727462768554688,0.25282465055411285
3,49,-11.84523868560791,92.54901123046875,4.90483283996582,-86.27013397216797,6.097150802612305,18.598190307617188,0.2523500286465137
4,0,-6.597148895263672,71.33761596679688,-56.4675407409668,-87.99906158447266,-2.247575044631958,15.293645858764648,0.29453138812713137
4,1,-6.467181205749512,70.71721649169922,-55.93278121948242,-88.5471420288086,-2.8835766315460205,15.312885284423828,0.29534561928262415
4,2,-5.605869293212891,71.09000396728516,-47.27813720703125,-90.88168334960938,-3.3870630264282227,15.458580017089844,0.2975188687089367
4,3,-4.995744228363037,68.66239929199219,-45.080589294433594,-92.50767517089844,-3.514742851257324,16.14858627319336,0.2977540055244787
4,4,-5.6430792808532715,67.95565032958984,-45.42528533935547,-91.29698944091797,-4.10658597946167,16.344436645507812,0.2963047928799867
4,5,-5.663125991821289,66.30331420898438,-46.84864807128906,-90.31404876708984,-4.054929733276367,16.065414428710938,0.2952310974329905
4,6,-5.654672622680664,62.86861801147461,-48.53130340576172,-90.19303131103516,-4.273612022399902,16.39122772216797,0.2945558212093353
4,7,-4.653597354888916,60.639862060546875,-54.0208625793457,-89.50587463378906,-3.8477187156677246,16.95175552368164,0.2947273300410469
4,8,-4.439133167266846,61.23257064819336,-55.12879943847656,-89.7768783569336,-4.324802875518799,17.997034072875977,0.2954465533740902
4,9,-3.2780380249023438,60.808982849121094,-53.44673156738281,-91.2701644897461,-4.424264430999756,17.366703033447266,0.2968531141640892
4,10,-1.7489876747131348,61.88173294067383,-50.933677673339844,-91.8279037475586,-4.380847930908203,17.332988739013672,0.297061571888488
4,11,-1.1487432718276978,62.59223556518555,-50.481361389160156,-92.6048812866211,-3.6802451610565186,17.23356056213379,0.29807231083730956
4,12,-0.7611037492752075,62.87266159057617,-50.172515869140625,-93.43485260009766,-3.535511016845703,17.247310638427734,0.29899859281140584
4,13,-0.5098035335540771,62.836605072021484,-48.81366729736328,-93.88390350341797,-3.1655139923095703,17.305007934570312,0.29885494969723125
