trial,chunk_action_step,action_values.0,action_values.1,action_values.2,action_values.3,action_values.4,action_values.5,predicted_action_eef_z
0,37,-6.600212097167969,42.25399398803711,-25.560020446777344,-105.05577087402344,-4.136632919311523,67.97509765625,0.25364095336204034
0,38,-6.661624908447266,42.538387298583984,-24.84054183959961,-105.22398376464844,-4.295637130737305,68.16349792480469,0.2524639262394666
0,39,-6.837972640991211,41.74302291870117,-25.819965362548828,-104.28877258300781,-3.9837450981140137,67.20069885253906,0.25373274468315915
0,40,-6.93873405456543,41.463409423828125,-25.626052856445312,-104.42778015136719,-3.8481059074401855,66.29714965820312,0.25290202294356245
0,41,-7.260080337524414,42.32134246826172,-25.25815773010254,-104.33143615722656,-4.054316520690918,62.66663360595703,0.2533468210188546
0,42,-7.724230766296387,42.710296630859375,-24.43648910522461,-104.6365966796875,-4.14824104309082,50.13105392456055,0.2520614308493947
0,43,-7.723465919494629,41.562156677246094,-25.578310012817383,-104.57605743408203,-3.8060731887817383,48.030548095703125,0.25288837076709675
0,44,-8.155144691467285,41.83235168457031,-25.19997215270996,-104.46890258789062,-3.8753280639648438,48.34440231323242,0.2525083833855851
0,45,-9.334373474121094,43.77828598022461,-25.849639892578125,-103.40459442138672,-3.825685977935791,53.68185043334961,0.2567748749917534
0,46,-11.56492805480957,45.26991271972656,-27.903337478637695,-102.22651672363281,-2.8919427394866943,59.45097732543945,0.2628942506468945
0,47,-12.91943073272705,44.546875,-29.615856170654297,-101.03205108642578,-2.697205066680908,54.48381042480469,0.26525229666403816
0,48,-12.264710426330566,43.69568634033203,-29.321447372436523,-102.03579711914062,-3.0024828910827637,53.83119583129883,0.2636035514794172
0,49,-7.880983352661133,34.220130920410156,-19.483522415161133,-86.67191314697266,-5.326873779296875,46.89487075805664,0.23511702201948867
1,0,-9.305695533752441,84.13133239746094,0.5677585601806641,-89.91889190673828,-4.579117774963379,60.5584602355957,0.253098947752964
1,1,-9.167106628417969,81.49490356445312,1.6616096496582031,-92.00242614746094,-4.932208061218262,61.70899963378906,0.2485873529253378
1,2,-8.790169715881348,77.03913879394531,-0.5808525085449219,-93.23518371582031,-4.97764253616333,63.71522521972656,0.24826847770044225
1,3,-9.336509704589844,74.58324432373047,-3.6069698333740234,-92.60335540771484,-5.245854377746582,67.522705078125,0.25159622249630176
1,4,-9.365922927856445,71.89702606201172,-7.278496742248535,-92.03108215332031,-5.078461647033691,66.928466796875,0.25561023552350914
1,5,-9.345793724060059,67.07584381103516,-11.611003875732422,-92.32097625732422,-4.988743782043457,68.39633178710938,0.258417074575273
1,6,-8.230178833007812,63.77680969238281,-18.496952056884766,-91.93279266357422,-4.28194522857666,71.83233642578125,0.2664236470702892
1,7,-8.056151390075684,63.39357376098633,-20.679080963134766,-92.24327087402344,-4.710798263549805,76.99284362792969,0.26945170490484727
1,8,-7.196301460266113,61.636478424072266,-21.843420028686523,-93.69412231445312,-4.749502182006836,76.13584899902344,0.2699565543967701
1,9,-6.290352821350098,61.13138961791992,-21.81886100769043,-94.29705047607422,-4.711198806762695,75.23970031738281,0.269572834469158
1,10,-5.936885356903076,59.476356506347656,-23.545677185058594,-94.9906005859375,-4.627274513244629,74.65265655517578,0.2708089819033048
1,11,-5.871574401855469,58.17364501953125,-24.511859893798828,-95.73377990722656,-4.541069030761719,74.62847900390625,0.2711953873077297
1,12,-5.602697372436523,56.61408615112305,-25.420299530029297,-96.29458618164062,-4.401674270629883,74.46489715576172,0.27118033624488275
1,13,-4.997170448303223,55.12828063964844,-25.61071014404297,-96.3238754272461,-4.344645023345947,73.92398834228516,0.269980964983421
1,14,-4.729907989501953,54.14503860473633,-25.836807250976562,-97.25447082519531,-4.380371570587158,73.37257385253906,0.2694577820542511
1,15,-4.939228057861328,53.590213775634766,-25.492380142211914,-97.80728149414062,-4.455513000488281,73.76148986816406,0.268353316530634
1,16,-4.951125144958496,54.64154052734375,-23.715421676635742,-98.48825073242188,-4.63386869430542,72.74384307861328,0.26649836899061136
1,17,-5.1330718994140625,53.096309661865234,-23.55206871032715,-99.6402359008789,-4.690768241882324,72.50123596191406,0.264456922442542
1,18,-5.3689985275268555,53.29069137573242,-22.054628372192383,-100.35553741455078,-4.638164043426514,71.89947509765625,0.2618668731851922
1,19,-5.000336647033691,52.847713470458984,-20.876792907714844,-101.7107925415039,-4.623666763305664,71.60749816894531,0.2588523215150674
1,20,-4.813199996948242,51.02106475830078,-21.543394088745117,-101.67459106445312,-4.464024066925049,71.93287658691406,0.2579145610500584
1,21,-4.60183048248291,49.227821350097656,-22.451326370239258,-101.18504333496094,-4.252551078796387,70.92713928222656,0.25756068552092165
1,22,-4.537352085113525,49.89271926879883,-20.658784866333008,-101.3310775756836,-4.317351341247559,70.44908142089844,0.2548260798159774
1,23,-4.790996074676514,48.89167404174805,-21.20921516418457,-101.22335052490234,-4.148021697998047,70.095703125,0.25467911830076784
1,24,-5.2011308670043945,49.46049499511719,-21.150909423828125,-101.27334594726562,-4.286109447479248,67.55262756347656,0.25527344631623977
1,25,-5.019539833068848,49.25642395019531,-21.585447311401367,-101.49803161621094,-4.251397132873535,68.85133361816406,0.2558235709398162
1,26,-5.282351016998291,48.1912841796875,-21.300155639648438,-102.43897247314453,-4.071520805358887,68.28723907470703,0.25362673112205814
1,27,-6.16615104675293,48.63731002807617,-21.524362564086914,-102.49851989746094,-4.214743614196777,67.97864532470703,0.2546451769029149
1,28,-5.829028606414795,48.04505157470703,-21.51326560974121,-103.56827545166016,-3.9821105003356934,68.48695373535156,0.2535167076628516
1,29,-6.0472283363342285,47.47578430175781,-22.859745025634766,-103.7969970703125,-4.049692153930664,68.026123046875,0.2554712919414363
1,30,-5.935752868652344,47.5022087097168,-22.81696891784668,-104.15412902832031,-3.9266982078552246,68.00213623046875,0.25530622749498877
1,31,-6.424267768859863,46.722373962402344,-23.247465133666992,-103.89250183105469,-4.005202293395996,68.45882415771484,0.25524544973614316
1,32,-6.396286964416504,46.05589294433594,-23.40377426147461,-104.34114074707031,-3.9414801597595215,70.03878784179688,0.25454026114924194
1,33,-6.523810386657715,45.15950012207031,-23.988130569458008,-104.53681945800781,-3.938840389251709,69.02435302734375,0.25448735651347193
1,34,-6.859272003173828,44.729801177978516,-23.72299575805664,-104.55894470214844,-3.99990177154541,69.57865905761719,0.2533486776780277
1,35,-6.750666618347168,43.24858093261719,-24.23801040649414,-105.19610595703125,-4.163568496704102,68.74512481689453,0.25217979996333206
1,36,-6.774050712585449,42.53913879394531,-24.473773956298828,-105.67886352539062,-4.277661323547363,67.85111999511719,0.25151323754723237
1,37,-6.600212097167969,42.25399398803711,-25.560020446777344,-105.05577087402344,-4.136632919311523,67.97509765625,0.25364095336204034
1,38,-6.661624908447266,42.538387298583984,-24.84054183959961,-105.22398376464844,-4.295637130737305,68.16349792480469,0.2524639262394666
1,39,-6.837972640991211,41.74302291870117,-25.819965362548828,-104.28877258300781,-3.9837450981140137,67.20069885253906,0.25373274468315915
1,40,-6.93873405456543,41.463409423828125,-25.626052856445312,-104.42778015136719,-3.8481059074401855,66.29714965820312,0.25290202294356245
1,41,-7.260080337524414,42.32134246826172,-25.25815773010254,-104.33143615722656,-4.054316520690918,62.66663360595703,0.2533468210188546
1,42,-7.724230766296387,42.710296630859375,-24.43648910522461,-104.6365966796875,-4.14824104309082,50.13105392456055,0.2520614308493947
1,43,-7.723465919494629,41.562156677246094,-25.578310012817383,-104.57605743408203,-3.8060731887817383,48.030548095703125,0.25288837076709675
1,44,-8.155144691467285,41.83235168457031,-25.19997215270996,-104.46890258789062,-3.8753280639648438,48.34440231323242,0.2525083833855851
1,45,-9.334373474121094,43.77828598022461,-25.849639892578125,-103.40459442138672,-3.825685977935791,53.68185043334961,0.2567748749917534
1,46,-11.56492805480957,45.26991271972656,-27.903337478637695,-102.22651672363281,-2.8919427394866943,59.45097732543945,0.2628942506468945
1,47,-12.91943073272705,44.546875,-29.615856170654297,-101.03205108642578,-2.697205066680908,54.48381042480469,0.26525229666403816
1,48,-12.264710426330566,43.69568634033203,-29.321447372436523,-102.03579711914062,-3.0024828910827637,53.83119583129883,0.2636035514794172
1,49,-7.880983352661133,34.220130920410156,-19.483522415161133,-86.67191314697266,-5.326873779296875,46.89487075805664,0.23511702201948867
2,0,-9.305695533752441,84.13133239746094,0.5677585601806641,-89.91889190673828,-4.579117774963379,60.5584602355957,0.253098947752964
2,1,-9.167106628417969,81.49490356445312,1.6616096496582031,-92.00242614746094,-4.932208061218262,61.70899963378906,0.2485873529253378
2,2,-8.790169715881348,77.03913879394531,-0.5808525085449219,-93.23518371582031,-4.97764253616333,63.71522521972656,0.24826847770044225
2,3,-9.336509704589844,74.58324432373047,-3.6069698333740234,-92.60335540771484,-5.245854377746582,67.522705078125,0.25159622249630176
2,4,-9.365922927856445,71.89702606201172,-7.278496742248535,-92.03108215332031,-5.078461647033691,66.928466796875,0.25561023552350914
2,5,-9.345793724060059,67.07584381103516,-11.611003875732422,-92.32097625732422,-4.988743782043457,68.39633178710938,0.258417074575273
2,6,-8.230178833007812,63.77680969238281,-18.496952056884766,-91.93279266357422,-4.28194522857666,71.83233642578125,0.2664236470702892
2,7,-8.056151390075684,63.39357376098633,-20.679080963134766,-92.24327087402344,-4.710798263549805,76.99284362792969,0.26945170490484727
2,8,-7.196301460266113,61.636478424072266,-21.843420028686523,-93.69412231445312,-4.749502182006836,76.13584899902344,0.2699565543967701
2,9,-6.290352821350098,61.13138961791992,-21.81886100769043,-94.29705047607422,-4.711198806762695,75.23970031738281,0.269572834469158
2,10,-5.936885356903076,59.476356506347656,-23.545677185058594,-94.9906005859375,-4.627274513244629,74.65265655517578,0.2708089819033048
2,11,-5.871574401855469,58.17364501953125,-24.511859893798828,-95.73377990722656,-4.541069030761719,74.62847900390625,0.2711953873077297
2,12,-5.602697372436523,56.61408615112305,-25.420299530029297,-96.29458618164062,-4.401674270629883,74.46489715576172,0.27118033624488275
2,13,-4.997170448303223,55.12828063964844,-25.61071014404297,-96.3238754272461,-4.344645023345947,73.92398834228516,0.269980964983421
2,14,-4.729907989501953,54.14503860473633,-25.836807250976562,-97.25447082519531,-4.380371570587158,73.37257385253906,0.2694577820542511
2,15,-4.939228057861328,53.590213775634766,-25.492380142211914,-97.80728149414062,-4.455513000488281,73.76148986816406,0.268353316530634
2,16,-4.951125144958496,54.64154052734375,-23.715421676635742,-98.48825073242188,-4.63386869430542,72.74384307861328,0.26649836899061136
2,17,-5.1330718994140625,53.096309661865234,-23.55206871032715,-99.6402359008789,-4.690768241882324,72.50123596191406,0.264456922442542
2,18,-5.3689985275268555,53.29069137573242,-22.054628372192383,-100.35553741455078,-4.638164043426514,71.89947509765625,0.2618668731851922
2,19,-5.000336647033691,52.847713470458984,-20.876792907714844,-101.7107925415039,-4.623666763305664,71.60749816894531,0.2588523215150674
2,20,-4.813199996948242,51.02106475830078,-21.543394088745117,-101.67459106445312,-4.464024066925049,71.93287658691406,0.2579145610500584
2,21,-4.60183048248291,49.227821350097656,-22.451326370239258,-101.18504333496094,-4.252551078796387,70.92713928222656,0.25756068552092165
2,22,-4.537352085113525,49.89271926879883,-20.658784866333008,-101.3310775756836,-4.317351341247559,70.44908142089844,0.2548260798159774
2,23,-4.790996074676514,48.89167404174805,-21.20921516418457,-101.22335052490234,-4.148021697998047,70.095703125,0.25467911830076784
2,24,-5.2011308670043945,49.46049499511719,-21.150909423828125,-101.27334594726562,-4.286109447479248,67.55262756347656,0.25527344631623977
2,25,-5.019539833068848,49.25642395019531,-21.585447311401367,-101.49803161621094,-4.251397132873535,68.85133361816406,0.2558235709398162
2,26,-5.282351016998291,48.1912841796875,-21.300155639648438,-102.43897247314453,-4.071520805358887,68.28723907470703,0.25362673112205814
2,27,-6.16615104675293,48.63731002807617,-21.524362564086914,-102.49851989746094,-4.214743614196777,67.97864532470703,0.2546451769029149
2,28,-5.829028606414795,48.04505157470703,-21.51326560974121,-103.56827545166016,-3.9821105003356934,68.48695373535156,0.2535167076628516
2,29,-6.0472283363342285,47.47578430175781,-22.859745025634766,-103.7969970703125,-4.049692153930664,68.026123046875,0.2554712919414363
2,30,-5.935752868652344,47.5022087097168,-22.81696891784668,-104.15412902832031,-3.9266982078552246,68.00213623046875,0.25530622749498877
2,31,-6.424267768859863,46.722373962402344,-23.247465133666992,-103.89250183105469,-4.005202293395996,68.45882415771484,0.25524544973614316
2,32,-6.396286964416504,46.05589294433594,-23.40377426147461,-104.34114074707031,-3.9414801597595215,70.03878784179688,0.25454026114924194
2,33,-6.523810386657715,45.15950012207031,-23.988130569458008,-104.53681945800781,-3.938840389251709,69.02435302734375,0.25448735651347193
2,34,-6.859272003173828,44.729801177978516,-23.72299575805664,-104.55894470214844,-3.99990177154541,69.57865905761719,0.2533486776780277
2,35,-6.750666618347168,43.24858093261719,-24.23801040649414,-105.19610595703125,-4.163568496704102,68.74512481689453,0.25217979996333206
2,36,-6.774050712585449,42.53913879394531,-24.473773956298828,-105.67886352539062,-4.277661323547363,67.85111999511719,0.25151323754723237
2,37,-6.600212097167969,42.25399398803711,-25.560020446777344,-105.05577087402344,-4.136632919311523,67.97509765625,0.25364095336204034
2,38,-6.661624908447266,42.538387298583984,-24.84054183959961,-105.22398376464844,-4.295637130737305,68.16349792480469,0.2524639262394666
2,39,-6.837972640991211,41.74302291870117,-25.819965362548828,-104.28877258300781,-3.9837450981140137,67.20069885253906,0.25373274468315915
2,40,-6.93873405456543,41.463409423828125,-25.626052856445312,-104.42778015136719,-3.8481059074401855,66.29714965820312,0.25290202294356245
2,41,-7.260080337524414,42.32134246826172,-25.25815773010254,-104.33143615722656,-4.054316520690918,62.66663360595703,0.2533468210188546
2,42,-7.724230766296387,42.710296630859375,-24.43648910522461,-104.6365966796875,-4.14824104309082,50.13105392456055,0.2520614308493947
2,43,-7.723465919494629,41.562156677246094,-25.578310012817383,-104.57605743408203,-3.8060731887817383,48.030548095703125,0.25288837076709675
2,44,-8.155144691467285,41.83235168457031,-25.19997215270996,-104.46890258789062,-3.8753280639648438,48.34440231323242,0.2525083833855851
2,45,-9.334373474121094,43.77828598022461,-25.849639892578125,-103.40459442138672,-3.825685977935791,53.68185043334961,0.2567748749917534
2,46,-11.56492805480957,45.26991271972656,-27.903337478637695,-102.22651672363281,-2.8919427394866943,59.45097732543945,0.2628942506468945
2,47,-12.91943073272705,44.546875,-29.615856170654297,-101.03205108642578,-2.697205066680908,54.48381042480469,0.26525229666403816
2,48,-12.264710426330566,43.69568634033203,-29.321447372436523,-102.03579711914062,-3.0024828910827637,53.83119583129883,0.2636035514794172
2,49,-7.880983352661133,34.220130920410156,-19.483522415161133,-86.67191314697266,-5.326873779296875,46.89487075805664,0.23511702201948867
3,0,-9.305695533752441,84.13133239746094,0.5677585601806641,-89.91889190673828,-4.579117774963379,60.5584602355957,0.253098947752964
3,1,-9.167106628417969,81.49490356445312,1.6616096496582031,-92.00242614746094,-4.932208061218262,61.70899963378906,0.2485873529253378
3,2,-8.790169715881348,77.03913879394531,-0.5808525085449219,-93.23518371582031,-4.97764253616333,63.71522521972656,0.24826847770044225
3,3,-9.336509704589844,74.58324432373047,-3.6069698333740234,-92.60335540771484,-5.245854377746582,67.522705078125,0.25159622249630176
3,4,-9.365922927856445,71.89702606201172,-7.278496742248535,-92.03108215332031,-5.078461647033691,66.928466796875,0.25561023552350914
3,5,-9.345793724060059,67.07584381103516,-11.611003875732422,-92.32097625732422,-4.988743782043457,68.39633178710938,0.258417074575273
3,6,-8.230178833007812,63.77680969238281,-18.496952056884766,-91.93279266357422,-4.28194522857666,71.83233642578125,0.2664236470702892
3,7,-8.056151390075684,63.39357376098633,-20.679080963134766,-92.24327087402344,-4.710798263549805,76.99284362792969,0.26945170490484727
3,8,-7.196301460266113,61.636478424072266,-21.843420028686523,-93.69412231445312,-4.749502182006836,76.13584899902344,0.2699565543967701
3,9,-6.290352821350098,61.13138961791992,-21.81886100769043,-94.29705047607422,-4.711198806762695,75.23970031738281,0.269572834469158
3,10,-5.936885356903076,59.476356506347656,-23.545677185058594,-94.9906005859375,-4.627274513244629,74.65265655517578,0.2708089819033048
3,11,-5.871574401855469,58.17364501953125,-24.511859893798828,-95.73377990722656,-4.541069030761719,74.62847900390625,0.2711953873077297
3,12,-5.602697372436523,56.61408615112305,-25.420299530029297,-96.29458618164062,-4.401674270629883,74.46489715576172,0.27118033624488275
3,13,-4.997170448303223,55.12828063964844,-25.61071014404297,-96.3238754272461,-4.344645023345947,73.92398834228516,0.269980964983421
3,14,-4.729907989501953,54.14503860473633,-25.836807250976562,-97.25447082519531,-4.380371570587158,73.37257385253906,0.2694577820542511
3,15,-4.939228057861328,53.590213775634766,-25.492380142211914,-97.80728149414062,-4.455513000488281,73.76148986816406,0.268353316530634
3,16,-4.951125144958496,54.64154052734375,-23.715421676635742,-98.48825073242188,-4.63386869430542,72.74384307861328,0.26649836899061136
3,17,-5.1330718994140625,53.096309661865234,-23.55206871032715,-99.6402359008789,-4.690768241882324,72.50123596191406,0.264456922442542
3,18,-5.3689985275268555,53.29069137573242,-22.054628372192383,-100.35553741455078,-4.638164043426514,71.89947509765625,0.2618668731851922
3,19,-5.000336647033691,52.847713470458984,-20.876792907714844,-101.7107925415039,-4.623666763305664,71.60749816894531,0.2588523215150674
3,20,-4.813199996948242,51.02106475830078,-21.543394088745117,-101.67459106445312,-4.464024066925049,71.93287658691406,0.2579145610500584
3,21,-4.60183048248291,49.227821350097656,-22.451326370239258,-101.18504333496094,-4.252551078796387,70.92713928222656,0.25756068552092165
3,22,-4.537352085113525,49.89271926879883,-20.658784866333008,-101.3310775756836,-4.317351341247559,70.44908142089844,0.2548260798159774
3,23,-4.790996074676514,48.89167404174805,-21.20921516418457,-101.22335052490234,-4.148021697998047,70.095703125,0.25467911830076784
3,24,-5.2011308670043945,49.46049499511719,-21.150909423828125,-101.27334594726562,-4.286109447479248,67.55262756347656,0.25527344631623977
3,25,-5.019539833068848,49.25642395019531,-21.585447311401367,-101.49803161621094,-4.251397132873535,68.85133361816406,0.2558235709398162
3,26,-5.282351016998291,48.1912841796875,-21.300155639648438,-102.43897247314453,-4.071520805358887,68.28723907470703,0.25362673112205814
3,27,-6.16615104675293,48.63731002807617,-21.524362564086914,-102.49851989746094,-4.214743614196777,67.97864532470703,0.2546451769029149
3,28,-5.829028606414795,48.04505157470703,-21.51326560974121,-103.56827545166016,-3.9821105003356934,68.48695373535156,0.2535167076628516
3,29,-6.0472283363342285,47.47578430175781,-22.859745025634766,-103.7969970703125,-4.049692153930664,68.026123046875,0.2554712919414363
3,30,-5.935752868652344,47.5022087097168,-22.81696891784668,-104.15412902832031,-3.9266982078552246,68.00213623046875,0.25530622749498877
3,31,-6.424267768859863,46.722373962402344,-23.247465133666992,-103.89250183105469,-4.005202293395996,68.45882415771484,0.25524544973614316
3,32,-6.396286964416504,46.05589294433594,-23.40377426147461,-104.34114074707031,-3.9414801597595215,70.03878784179688,0.25454026114924194
3,33,-6.523810386657715,45.15950012207031,-23.988130569458008,-104.53681945800781,-3.938840389251709,69.02435302734375,0.25448735651347193
3,34,-6.859272003173828,44.729801177978516,-23.72299575805664,-104.55894470214844,-3.99990177154541,69.57865905761719,0.2533486776780277
3,35,-6.750666618347168,43.24858093261719,-24.23801040649414,-105.19610595703125,-4.163568496704102,68.74512481689453,0.25217979996333206
3,36,-6.774050712585449,42.53913879394531,-24.473773956298828,-105.67886352539062,-4.277661323547363,67.85111999511719,0.25151323754723237
3,37,-6.600212097167969,42.25399398803711,-25.560020446777344,-105.05577087402344,-4.136632919311523,67.97509765625,0.25364095336204034
3,38,-6.661624908447266,42.538387298583984,-24.84054183959961,-105.22398376464844,-4.295637130737305,68.16349792480469,0.2524639262394666
3,39,-6.837972640991211,41.74302291870117,-25.819965362548828,-104.28877258300781,-3.9837450981140137,67.20069885253906,0.25373274468315915
3,40,-6.93873405456543,41.463409423828125,-25.626052856445312,-104.42778015136719,-3.8481059074401855,66.29714965820312,0.25290202294356245
3,41,-7.260080337524414,42.32134246826172,-25.25815773010254,-104.33143615722656,-4.054316520690918,62.66663360595703,0.2533468210188546
3,42,-7.724230766296387,42.710296630859375,-24.43648910522461,-104.6365966796875,-4.14824104309082,50.13105392456055,0.2520614308493947
3,43,-7.723465919494629,41.562156677246094,-25.578310012817383,-104.57605743408203,-3.8060731887817383,48.030548095703125,0.25288837076709675
3,44,-8.155144691467285,41.83235168457031,-25.19997215270996,-104.46890258789062,-3.8753280639648438,48.34440231323242,0.2525083833855851
3,45,-9.334373474121094,43.77828598022461,-25.849639892578125,-103.40459442138672,-3.825685977935791,53.68185043334961,0.2567748749917534
3,46,-11.56492805480957,45.26991271972656,-27.903337478637695,-102.22651672363281,-2.8919427394866943,59.45097732543945,0.2628942506468945
3,47,-12.91943073272705,44.546875,-29.615856170654297,-101.03205108642578,-2.697205066680908,54.48381042480469,0.26525229666403816
3,48,-12.264710426330566,43.69568634033203,-29.321447372436523,-102.03579711914062,-3.0024828910827637,53.83119583129883,0.2636035514794172
3,49,-7.880983352661133,34.220130920410156,-19.483522415161133,-86.67191314697266,-5.326873779296875,46.89487075805664,0.23511702201948867
4,0,-9.305695533752441,84.13133239746094,0.5677585601806641,-89.91889190673828,-4.579117774963379,60.5584602355957,0.253098947752964
4,1,-9.167106628417969,81.49490356445312,1.6616096496582031,-92.00242614746094,-4.932208061218262,61.70899963378906,0.2485873529253378
4,2,-8.790169715881348,77.03913879394531,-0.5808525085449219,-93.23518371582031,-4.97764253616333,63.71522521972656,0.24826847770044225
4,3,-9.336509704589844,74.58324432373047,-3.6069698333740234,-92.60335540771484,-5.245854377746582,67.522705078125,0.25159622249630176
4,4,-9.365922927856445,71.89702606201172,-7.278496742248535,-92.03108215332031,-5.078461647033691,66.928466796875,0.25561023552350914
4,5,-9.345793724060059,67.07584381103516,-11.611003875732422,-92.32097625732422,-4.988743782043457,68.39633178710938,0.258417074575273
4,6,-8.230178833007812,63.77680969238281,-18.496952056884766,-91.93279266357422,-4.28194522857666,71.83233642578125,0.2664236470702892
4,7,-8.056151390075684,63.39357376098633,-20.679080963134766,-92.24327087402344,-4.710798263549805,76.99284362792969,0.26945170490484727
4,8,-7.196301460266113,61.636478424072266,-21.843420028686523,-93.69412231445312,-4.749502182006836,76.13584899902344,0.2699565543967701
4,9,-6.290352821350098,61.13138961791992,-21.81886100769043,-94.29705047607422,-4.711198806762695,75.23970031738281,0.269572834469158
4,10,-5.936885356903076,59.476356506347656,-23.545677185058594,-94.9906005859375,-4.627274513244629,74.65265655517578,0.2708089819033048
4,11,-5.871574401855469,58.17364501953125,-24.511859893798828,-95.73377990722656,-4.541069030761719,74.62847900390625,0.2711953873077297
4,12,-5.602697372436523,56.61408615112305,-25.420299530029297,-96.29458618164062,-4.401674270629883,74.46489715576172,0.27118033624488275
