trial,chunk_action_step,action_values.0,action_values.1,action_values.2,action_values.3,action_values.4,action_values.5,predicted_action_eef_z
0,41,-10.053651809692383,39.006317138671875,-29.634944915771484,-105.32725524902344,-3.937669038772583,63.555328369140625,0.25749005515365986
0,42,-10.576367378234863,39.3868522644043,-28.970638275146484,-105.6756362915039,-4.027475833892822,49.923423767089844,0.25655967162912674
0,43,-10.555401802062988,38.280426025390625,-30.09086036682129,-105.59523010253906,-3.6478610038757324,47.4428596496582,0.25734419605709086
0,44,-11.053250312805176,38.38832092285156,-29.80168914794922,-105.489501953125,-3.687284469604492,47.75278854370117,0.25693444508659835
0,45,-12.19511890411377,40.377262115478516,-30.474834442138672,-104.41729736328125,-3.6659793853759766,53.968597412109375,0.261207149240617
0,46,-14.498597145080566,41.84992218017578,-32.53316879272461,-103.19305419921875,-2.6894941329956055,60.355499267578125,0.2671186254097197
0,47,-15.842021942138672,41.11231231689453,-34.46525573730469,-101.9163589477539,-2.432281017303467,55.09956741333008,0.26965507562871077
0,48,-15.262665748596191,40.45889663696289,-34.347084045410156,-102.88465118408203,-2.7177908420562744,54.2664794921875,0.26866748847074734
0,49,-8.111019134521484,34.738975524902344,-18.394594192504883,-86.59812927246094,-4.913427352905273,45.467552185058594,0.23386715931549004
1,0,-11.9109525680542,83.64718627929688,-0.015588760375976562,-89.5201187133789,-4.793556213378906,59.014102935791016,0.2536912378330405
1,1,-11.737601280212402,81.05470275878906,1.0134086608886719,-91.52827453613281,-5.115697860717773,60.501747131347656,0.24944467080432037
1,2,-11.31483268737793,76.58612823486328,-1.3987255096435547,-92.79547882080078,-5.18824577331543,62.76287841796875,0.2494459737280045
1,3,-11.965283393859863,73.99940490722656,-4.74538516998291,-92.19588470458984,-5.443153381347656,66.98312377929688,0.2531362620592984
1,4,-12.067728042602539,70.98115539550781,-8.884440422058105,-91.61100006103516,-5.274467468261719,66.59542083740234,0.2575125778201667
1,5,-12.021760940551758,65.99466705322266,-13.677474975585938,-91.84912109375,-5.127704620361328,68.17361450195312,0.2608073897073536
1,6,-10.95003890991211,62.470970153808594,-21.25764274597168,-91.4739761352539,-4.4106316566467285,72.14515686035156,0.26925720090618954
1,7,-10.771552085876465,61.955047607421875,-23.747224807739258,-91.8428726196289,-4.821713447570801,77.10816955566406,0.27247798369475235
1,8,-9.88742733001709,60.18391799926758,-25.102298736572266,-93.3365707397461,-4.827286720275879,76.60261535644531,0.27334280045442877
1,9,-8.959266662597656,59.57649612426758,-25.135276794433594,-93.94122314453125,-4.7924089431762695,75.67144775390625,0.273027408764129
1,10,-8.574972152709961,57.827667236328125,-27.25838279724121,-94.7641372680664,-4.659760475158691,74.9912109375,0.27475092713883015
1,11,-8.503252029418945,56.34642028808594,-28.499422073364258,-95.59951782226562,-4.573980331420898,75.00770568847656,0.2754235357200277
1,12,-8.29669189453125,54.81025314331055,-29.54286766052246,-96.16249084472656,-4.459269046783447,74.87269592285156,0.27565246232224344
1,13,-7.654692649841309,53.239994049072266,-29.636695861816406,-96.26307678222656,-4.37070369720459,74.28732299804688,0.2742896015494915
1,14,-7.400869369506836,52.15399932861328,-29.988895416259766,-97.31871032714844,-4.391031265258789,73.77952575683594,0.2739934339885369
1,15,-7.6035308837890625,51.407371520996094,-29.71722984313965,-97.8990478515625,-4.453221321105957,74.22286224365234,0.2729203748919505
1,16,-7.614667892456055,52.51848602294922,-27.955718994140625,-98.67205810546875,-4.661146640777588,73.24282836914062,0.2713772906017431
1,17,-7.8026018142700195,51.02705383300781,-27.766963958740234,-99.93805694580078,-4.689516067504883,73.01199340820312,0.26953665358163886
1,18,-8.064445495605469,51.171661376953125,-26.219106674194336,-100.73688507080078,-4.624670028686523,72.46234130859375,0.26699622342882945
1,19,-7.64604377746582,50.62709045410156,-24.88966941833496,-102.29057312011719,-4.608436584472656,72.00716400146484,0.2637796213322414
1,20,-7.464537620544434,48.72972106933594,-25.555004119873047,-102.22489166259766,-4.447077751159668,72.3947525024414,0.26273893895960143
1,21,-7.248634338378906,46.857994079589844,-26.46221351623535,-101.6949234008789,-4.251214981079102,71.41789245605469,0.2622214248403267
1,22,-7.182948112487793,47.42228698730469,-24.484304428100586,-101.8715591430664,-4.2816972732543945,71.02185821533203,0.25911794494120405
1,23,-7.416965484619141,46.3362922668457,-25.14723014831543,-101.81011962890625,-4.141214847564697,70.53335571289062,0.25904341733113206
1,24,-7.877541542053223,46.72650909423828,-25.16170883178711,-101.94202423095703,-4.220873832702637,68.32676696777344,0.2595401989110672
1,25,-7.713482856750488,46.39716339111328,-25.73395347595215,-102.225341796875,-4.232227325439453,69.53315734863281,0.2601797211337836
1,26,-7.9818878173828125,45.42811584472656,-25.416221618652344,-103.22843933105469,-3.9975547790527344,69.0274658203125,0.25811197713620365
1,27,-8.957959175109863,45.72631072998047,-25.687820434570312,-103.32074737548828,-4.16987419128418,68.82305908203125,0.2590156508315169
1,28,-8.638327598571777,45.12921905517578,-25.671770095825195,-104.54762268066406,-3.927182912826538,69.26266479492188,0.2578970950294779
1,29,-8.805804252624512,44.50205612182617,-27.26226806640625,-104.80741882324219,-3.96519136428833,68.90185546875,0.2602055835535437
1,30,-8.70916748046875,44.434471130371094,-27.213891983032227,-105.25270080566406,-3.8179702758789062,68.83855438232422,0.2599074683206847
1,31,-9.23680591583252,43.62155532836914,-27.713951110839844,-104.98820495605469,-3.924396514892578,69.32766723632812,0.25990710531096917
1,32,-9.204728126525879,42.89519500732422,-27.736204147338867,-105.4927978515625,-3.8547983169555664,70.99945068359375,0.25885469087094803
1,33,-9.336241722106934,42.000831604003906,-28.466075897216797,-105.62848663330078,-3.813218593597412,69.8666763305664,0.25909790517259845
1,34,-9.646676063537598,41.62371063232422,-28.19123649597168,-105.62117004394531,-3.908477783203125,70.3919677734375,0.2580336655394944
1,35,-9.544205665588379,40.19573211669922,-28.591297149658203,-106.31890869140625,-4.061352729797363,69.65559387207031,0.25669496921470875
1,36,-9.568096160888672,39.45818328857422,-28.856603622436523,-106.80859375,-4.1840314865112305,68.79548645019531,0.256063882651164
1,37,-9.378803253173828,38.963077545166016,-29.977752685546875,-106.19002532958984,-4.058583736419678,68.92689514160156,0.25788779120665395
1,38,-9.47364616394043,39.202247619628906,-29.27981185913086,-106.36811828613281,-4.2523345947265625,69.13016510009766,0.2567315352787116
1,39,-9.594094276428223,38.411407470703125,-30.247859954833984,-105.3050765991211,-3.89113712310791,68.18310546875,0.2579209368973378
1,40,-9.755646705627441,38.201202392578125,-29.99461555480957,-105.48654174804688,-3.7314515113830566,67.2654800415039,0.25707040751276894
1,41,-10.053651809692383,39.006317138671875,-29.634944915771484,-105.32725524902344,-3.937669038772583,63.555328369140625,0.25749005515365986
1,42,-10.576367378234863,39.3868522644043,-28.970638275146484,-105.6756362915039,-4.027475833892822,49.923423767089844,0.25655967162912674
1,43,-10.555401802062988,38.280426025390625,-30.09086036682129,-105.59523010253906,-3.6478610038757324,47.4428596496582,0.25734419605709086
1,44,-11.053250312805176,38.38832092285156,-29.80168914794922,-105.489501953125,-3.687284469604492,47.75278854370117,0.25693444508659835
1,45,-12.19511890411377,40.377262115478516,-30.474834442138672,-104.41729736328125,-3.6659793853759766,53.968597412109375,0.261207149240617
1,46,-14.498597145080566,41.84992218017578,-32.53316879272461,-103.19305419921875,-2.6894941329956055,60.355499267578125,0.2671186254097197
1,47,-15.842021942138672,41.11231231689453,-34.46525573730469,-101.9163589477539,-2.432281017303467,55.09956741333008,0.26965507562871077
1,48,-15.262665748596191,40.45889663696289,-34.347084045410156,-102.88465118408203,-2.7177908420562744,54.2664794921875,0.26866748847074734
1,49,-8.111019134521484,34.738975524902344,-18.394594192504883,-86.59812927246094,-4.913427352905273,45.467552185058594,0.23386715931549004
2,0,-11.9109525680542,83.64718627929688,-0.015588760375976562,-89.5201187133789,-4.793556213378906,59.014102935791016,0.2536912378330405
2,1,-11.737601280212402,81.05470275878906,1.0134086608886719,-91.52827453613281,-5.115697860717773,60.501747131347656,0.24944467080432037
2,2,-11.31483268737793,76.58612823486328,-1.3987255096435547,-92.79547882080078,-5.18824577331543,62.76287841796875,0.2494459737280045
2,3,-11.965283393859863,73.99940490722656,-4.74538516998291,-92.19588470458984,-5.443153381347656,66.98312377929688,0.2531362620592984
2,4,-12.067728042602539,70.98115539550781,-8.884440422058105,-91.61100006103516,-5.274467468261719,66.59542083740234,0.2575125778201667
2,5,-12.021760940551758,65.99466705322266,-13.677474975585938,-91.84912109375,-5.127704620361328,68.17361450195312,0.2608073897073536
2,6,-10.95003890991211,62.470970153808594,-21.25764274597168,-91.4739761352539,-4.4106316566467285,72.14515686035156,0.26925720090618954
2,7,-10.771552085876465,61.955047607421875,-23.747224807739258,-91.8428726196289,-4.821713447570801,77.10816955566406,0.27247798369475235
2,8,-9.88742733001709,60.18391799926758,-25.102298736572266,-93.3365707397461,-4.827286720275879,76.60261535644531,0.27334280045442877
2,9,-8.959266662597656,59.57649612426758,-25.135276794433594,-93.94122314453125,-4.7924089431762695,75.67144775390625,0.273027408764129
2,10,-8.574972152709961,57.827667236328125,-27.25838279724121,-94.7641372680664,-4.659760475158691,74.9912109375,0.27475092713883015
2,11,-8.503252029418945,56.34642028808594,-28.499422073364258,-95.59951782226562,-4.573980331420898,75.00770568847656,0.2754235357200277
2,12,-8.29669189453125,54.81025314331055,-29.54286766052246,-96.16249084472656,-4.459269046783447,74.87269592285156,0.27565246232224344
2,13,-7.654692649841309,53.239994049072266,-29.636695861816406,-96.26307678222656,-4.37070369720459,74.28732299804688,0.2742896015494915
2,14,-7.400869369506836,52.15399932861328,-29.988895416259766,-97.31871032714844,-4.391031265258789,73.77952575683594,0.2739934339885369
2,15,-7.6035308837890625,51.407371520996094,-29.71722984313965,-97.8990478515625,-4.453221321105957,74.22286224365234,0.2729203748919505
2,16,-7.614667892456055,52.51848602294922,-27.955718994140625,-98.67205810546875,-4.661146640777588,73.24282836914062,0.2713772906017431
2,17,-7.8026018142700195,51.02705383300781,-27.766963958740234,-99.93805694580078,-4.689516067504883,73.01199340820312,0.26953665358163886
2,18,-8.064445495605469,51.171661376953125,-26.219106674194336,-100.73688507080078,-4.624670028686523,72.46234130859375,0.26699622342882945
2,19,-7.64604377746582,50.62709045410156,-24.88966941833496,-102.29057312011719,-4.608436584472656,72.00716400146484,0.2637796213322414
2,20,-7.464537620544434,48.72972106933594,-25.555004119873047,-102.22489166259766,-4.447077751159668,72.3947525024414,0.26273893895960143
2,21,-7.248634338378906,46.857994079589844,-26.46221351623535,-101.6949234008789,-4.251214981079102,71.41789245605469,0.2622214248403267
2,22,-7.182948112487793,47.42228698730469,-24.484304428100586,-101.8715591430664,-4.2816972732543945,71.02185821533203,0.25911794494120405
2,23,-7.416965484619141,46.3362922668457,-25.14723014831543,-101.81011962890625,-4.141214847564697,70.53335571289062,0.25904341733113206
2,24,-7.877541542053223,46.72650909423828,-25.16170883178711,-101.94202423095703,-4.220873832702637,68.32676696777344,0.2595401989110672
2,25,-7.713482856750488,46.39716339111328,-25.73395347595215,-102.225341796875,-4.232227325439453,69.53315734863281,0.2601797211337836
2,26,-7.9818878173828125,45.42811584472656,-25.416221618652344,-103.22843933105469,-3.9975547790527344,69.0274658203125,0.25811197713620365
2,27,-8.957959175109863,45.72631072998047,-25.687820434570312,-103.32074737548828,-4.16987419128418,68.82305908203125,0.2590156508315169
2,28,-8.638327598571777,45.12921905517578,-25.671770095825195,-104.54762268066406,-3.927182912826538,69.26266479492188,0.2578970950294779
2,29,-8.805804252624512,44.50205612182617,-27.26226806640625,-104.80741882324219,-3.96519136428833,68.90185546875,0.2602055835535437
2,30,-8.70916748046875,44.434471130371094,-27.213891983032227,-105.25270080566406,-3.8179702758789062,68.83855438232422,0.2599074683206847
2,31,-9.23680591583252,43.62155532836914,-27.713951110839844,-104.98820495605469,-3.924396514892578,69.32766723632812,0.25990710531096917
2,32,-9.204728126525879,42.89519500732422,-27.736204147338867,-105.4927978515625,-3.8547983169555664,70.99945068359375,0.25885469087094803
2,33,-9.336241722106934,42.000831604003906,-28.466075897216797,-105.62848663330078,-3.813218593597412,69.8666763305664,0.25909790517259845
2,34,-9.646676063537598,41.62371063232422,-28.19123649597168,-105.62117004394531,-3.908477783203125,70.3919677734375,0.2580336655394944
2,35,-9.544205665588379,40.19573211669922,-28.591297149658203,-106.31890869140625,-4.061352729797363,69.65559387207031,0.25669496921470875
2,36,-9.568096160888672,39.45818328857422,-28.856603622436523,-106.80859375,-4.1840314865112305,68.79548645019531,0.256063882651164
2,37,-9.378803253173828,38.963077545166016,-29.977752685546875,-106.19002532958984,-4.058583736419678,68.92689514160156,0.25788779120665395
2,38,-9.47364616394043,39.202247619628906,-29.27981185913086,-106.36811828613281,-4.2523345947265625,69.13016510009766,0.2567315352787116
2,39,-9.594094276428223,38.411407470703125,-30.247859954833984,-105.3050765991211,-3.89113712310791,68.18310546875,0.2579209368973378
2,40,-9.755646705627441,38.201202392578125,-29.99461555480957,-105.48654174804688,-3.7314515113830566,67.2654800415039,0.25707040751276894
2,41,-10.053651809692383,39.006317138671875,-29.634944915771484,-105.32725524902344,-3.937669038772583,63.555328369140625,0.25749005515365986
2,42,-10.576367378234863,39.3868522644043,-28.970638275146484,-105.6756362915039,-4.027475833892822,49.923423767089844,0.25655967162912674
2,43,-10.555401802062988,38.280426025390625,-30.09086036682129,-105.59523010253906,-3.6478610038757324,47.4428596496582,0.25734419605709086
2,44,-11.053250312805176,38.38832092285156,-29.80168914794922,-105.489501953125,-3.687284469604492,47.75278854370117,0.25693444508659835
2,45,-12.19511890411377,40.377262115478516,-30.474834442138672,-104.41729736328125,-3.6659793853759766,53.968597412109375,0.261207149240617
2,46,-14.498597145080566,41.84992218017578,-32.53316879272461,-103.19305419921875,-2.6894941329956055,60.355499267578125,0.2671186254097197
2,47,-15.842021942138672,41.11231231689453,-34.46525573730469,-101.9163589477539,-2.432281017303467,55.09956741333008,0.26965507562871077
2,48,-15.262665748596191,40.45889663696289,-34.347084045410156,-102.88465118408203,-2.7177908420562744,54.2664794921875,0.26866748847074734
2,49,-8.111019134521484,34.738975524902344,-18.394594192504883,-86.59812927246094,-4.913427352905273,45.467552185058594,0.23386715931549004
3,0,-11.9109525680542,83.64718627929688,-0.015588760375976562,-89.5201187133789,-4.793556213378906,59.014102935791016,0.2536912378330405
3,1,-11.737601280212402,81.05470275878906,1.0134086608886719,-91.52827453613281,-5.115697860717773,60.501747131347656,0.24944467080432037
3,2,-11.31483268737793,76.58612823486328,-1.3987255096435547,-92.79547882080078,-5.18824577331543,62.76287841796875,0.2494459737280045
3,3,-11.965283393859863,73.99940490722656,-4.74538516998291,-92.19588470458984,-5.443153381347656,66.98312377929688,0.2531362620592984
3,4,-12.067728042602539,70.98115539550781,-8.884440422058105,-91.61100006103516,-5.274467468261719,66.59542083740234,0.2575125778201667
3,5,-12.021760940551758,65.99466705322266,-13.677474975585938,-91.84912109375,-5.127704620361328,68.17361450195312,0.2608073897073536
3,6,-10.95003890991211,62.470970153808594,-21.25764274597168,-91.4739761352539,-4.4106316566467285,72.14515686035156,0.26925720090618954
3,7,-10.771552085876465,61.955047607421875,-23.747224807739258,-91.8428726196289,-4.821713447570801,77.10816955566406,0.27247798369475235
3,8,-9.88742733001709,60.18391799926758,-25.102298736572266,-93.3365707397461,-4.827286720275879,76.60261535644531,0.27334280045442877
3,9,-8.959266662597656,59.57649612426758,-25.135276794433594,-93.94122314453125,-4.7924089431762695,75.67144775390625,0.273027408764129
3,10,-8.574972152709961,57.827667236328125,-27.25838279724121,-94.7641372680664,-4.659760475158691,74.9912109375,0.27475092713883015
3,11,-8.503252029418945,56.34642028808594,-28.499422073364258,-95.59951782226562,-4.573980331420898,75.00770568847656,0.2754235357200277
3,12,-8.29669189453125,54.81025314331055,-29.54286766052246,-96.16249084472656,-4.459269046783447,74.87269592285156,0.27565246232224344
3,13,-7.654692649841309,53.239994049072266,-29.636695861816406,-96.26307678222656,-4.37070369720459,74.28732299804688,0.2742896015494915
3,14,-7.400869369506836,52.15399932861328,-29.988895416259766,-97.31871032714844,-4.391031265258789,73.77952575683594,0.2739934339885369
3,15,-7.6035308837890625,51.407371520996094,-29.71722984313965,-97.8990478515625,-4.453221321105957,74.22286224365234,0.2729203748919505
3,16,-7.614667892456055,52.51848602294922,-27.955718994140625,-98.67205810546875,-4.661146640777588,73.24282836914062,0.2713772906017431
3,17,-7.8026018142700195,51.02705383300781,-27.766963958740234,-99.93805694580078,-4.689516067504883,73.01199340820312,0.26953665358163886
3,18,-8.064445495605469,51.171661376953125,-26.219106674194336,-100.73688507080078,-4.624670028686523,72.46234130859375,0.26699622342882945
3,19,-7.64604377746582,50.62709045410156,-24.88966941833496,-102.29057312011719,-4.608436584472656,72.00716400146484,0.2637796213322414
3,20,-7.464537620544434,48.72972106933594,-25.555004119873047,-102.22489166259766,-4.447077751159668,72.3947525024414,0.26273893895960143
3,21,-7.248634338378906,46.857994079589844,-26.46221351623535,-101.6949234008789,-4.251214981079102,71.41789245605469,0.2622214248403267
3,22,-7.182948112487793,47.42228698730469,-24.484304428100586,-101.8715591430664,-4.2816972732543945,71.02185821533203,0.25911794494120405
3,23,-7.416965484619141,46.3362922668457,-25.14723014831543,-101.81011962890625,-4.141214847564697,70.53335571289062,0.25904341733113206
3,24,-7.877541542053223,46.72650909423828,-25.16170883178711,-101.94202423095703,-4.220873832702637,68.32676696777344,0.2595401989110672
3,25,-7.713482856750488,46.39716339111328,-25.73395347595215,-102.225341796875,-4.232227325439453,69.53315734863281,0.2601797211337836
3,26,-7.9818878173828125,45.42811584472656,-25.416221618652344,-103.22843933105469,-3.9975547790527344,69.0274658203125,0.25811197713620365
3,27,-8.957959175109863,45.72631072998047,-25.687820434570312,-103.32074737548828,-4.16987419128418,68.82305908203125,0.2590156508315169
3,28,-8.638327598571777,45.12921905517578,-25.671770095825195,-104.54762268066406,-3.927182912826538,69.26266479492188,0.2578970950294779
3,29,-8.805804252624512,44.50205612182617,-27.26226806640625,-104.80741882324219,-3.96519136428833,68.90185546875,0.2602055835535437
3,30,-8.70916748046875,44.434471130371094,-27.213891983032227,-105.25270080566406,-3.8179702758789062,68.83855438232422,0.2599074683206847
3,31,-9.23680591583252,43.62155532836914,-27.713951110839844,-104.98820495605469,-3.924396514892578,69.32766723632812,0.25990710531096917
3,32,-9.204728126525879,42.89519500732422,-27.736204147338867,-105.4927978515625,-3.8547983169555664,70.99945068359375,0.25885469087094803
3,33,-9.336241722106934,42.000831604003906,-28.466075897216797,-105.62848663330078,-3.813218593597412,69.8666763305664,0.25909790517259845
3,34,-9.646676063537598,41.62371063232422,-28.19123649597168,-105.62117004394531,-3.908477783203125,70.3919677734375,0.2580336655394944
3,35,-9.544205665588379,40.19573211669922,-28.591297149658203,-106.31890869140625,-4.061352729797363,69.65559387207031,0.25669496921470875
3,36,-9.568096160888672,39.45818328857422,-28.856603622436523,-106.80859375,-4.1840314865112305,68.79548645019531,0.256063882651164
3,37,-9.378803253173828,38.963077545166016,-29.977752685546875,-106.19002532958984,-4.058583736419678,68.92689514160156,0.25788779120665395
3,38,-9.47364616394043,39.202247619628906,-29.27981185913086,-106.36811828613281,-4.2523345947265625,69.13016510009766,0.2567315352787116
3,39,-9.594094276428223,38.411407470703125,-30.247859954833984,-105.3050765991211,-3.89113712310791,68.18310546875,0.2579209368973378
3,40,-9.755646705627441,38.201202392578125,-29.99461555480957,-105.48654174804688,-3.7314515113830566,67.2654800415039,0.25707040751276894
3,41,-10.053651809692383,39.006317138671875,-29.634944915771484,-105.32725524902344,-3.937669038772583,63.555328369140625,0.25749005515365986
3,42,-10.576367378234863,39.3868522644043,-28.970638275146484,-105.6756362915039,-4.027475833892822,49.923423767089844,0.25655967162912674
3,43,-10.555401802062988,38.280426025390625,-30.09086036682129,-105.59523010253906,-3.6478610038757324,47.4428596496582,0.25734419605709086
3,44,-11.053250312805176,38.38832092285156,-29.80168914794922,-105.489501953125,-3.687284469604492,47.75278854370117,0.25693444508659835
3,45,-12.19511890411377,40.377262115478516,-30.474834442138672,-104.41729736328125,-3.6659793853759766,53.968597412109375,0.261207149240617
3,46,-14.498597145080566,41.84992218017578,-32.53316879272461,-103.19305419921875,-2.6894941329956055,60.355499267578125,0.2671186254097197
3,47,-15.842021942138672,41.11231231689453,-34.46525573730469,-101.9163589477539,-2.432281017303467,55.09956741333008,0.26965507562871077
3,48,-15.262665748596191,40.45889663696289,-34.347084045410156,-102.88465118408203,-2.7177908420562744,54.2664794921875,0.26866748847074734
3,49,-8.111019134521484,34.738975524902344,-18.394594192504883,-86.59812927246094,-4.913427352905273,45.467552185058594,0.23386715931549004
4,0,-11.9109525680542,83.64718627929688,-0.015588760375976562,-89.5201187133789,-4.793556213378906,59.014102935791016,0.2536912378330405
4,1,-11.737601280212402,81.05470275878906,1.0134086608886719,-91.52827453613281,-5.115697860717773,60.501747131347656,0.24944467080432037
4,2,-11.31483268737793,76.58612823486328,-1.3987255096435547,-92.79547882080078,-5.18824577331543,62.76287841796875,0.2494459737280045
4,3,-11.965283393859863,73.99940490722656,-4.74538516998291,-92.19588470458984,-5.443153381347656,66.98312377929688,0.2531362620592984
4,4,-12.067728042602539,70.98115539550781,-8.884440422058105,-91.61100006103516,-5.274467468261719,66.59542083740234,0.2575125778201667
4,5,-12.021760940551758,65.99466705322266,-13.677474975585938,-91.84912109375,-5.127704620361328,68.17361450195312,0.2608073897073536
4,6,-10.95003890991211,62.470970153808594,-21.25764274597168,-91.4739761352539,-4.4106316566467285,72.14515686035156,0.26925720090618954
4,7,-10.771552085876465,61.955047607421875,-23.747224807739258,-91.8428726196289,-4.821713447570801,77.10816955566406,0.27247798369475235
4,8,-9.88742733001709,60.18391799926758,-25.102298736572266,-93.3365707397461,-4.827286720275879,76.60261535644531,0.27334280045442877
4,9,-8.959266662597656,59.57649612426758,-25.135276794433594,-93.94122314453125,-4.7924089431762695,75.67144775390625,0.273027408764129
4,10,-8.574972152709961,57.827667236328125,-27.25838279724121,-94.7641372680664,-4.659760475158691,74.9912109375,0.27475092713883015
4,11,-8.503252029418945,56.34642028808594,-28.499422073364258,-95.59951782226562,-4.573980331420898,75.00770568847656,0.2754235357200277
4,12,-8.29669189453125,54.81025314331055,-29.54286766052246,-96.16249084472656,-4.459269046783447,74.87269592285156,0.27565246232224344
