abs_diff,cohens_d,diff_ci95_hi,diff_ci95_lo,label_a,label_b,mean_a,mean_b,metric,n_a,n_b,ratio
0.5847291070936889,0.3935064201463377,1.4746505103013223,-0.2942426986415977,baseline,eval_low,4.414458996249811,4.9991881033435,state_endpoint_delta,20,20,1.132457704616999
-13.27655787812131,-0.26541975899436765,16.015444185159893,-43.58093606878726,baseline,eval_low,223.50364958498147,210.22709170686016,state_max_speed,20,20,0.9405980264654281
-38.4238943350357,-0.993523872183373,-15.011985978968632,-62.23873968217416,baseline,eval_low,339.72244848514345,301.29855415010775,state_mean_jerk,20,20,0.8868962162929159
-1.4287629075649093,-0.4934386401496669,0.2967937776105542,-3.202554201832559,baseline,eval_low,45.310541691905975,43.881778784341066,state_mean_speed,20,20,0.9684673178933809
-195.95061170616702,-1.590885565193142,-123.58357290998649,-270.6537302503049,baseline,eval_low,991.3360200601313,795.3854083539643,state_p95_jerk,20,20,0.8023368386308564
1.9389517906183755,0.1821989259047876,8.384066639049081,-4.697851553741274,baseline,eval_low,119.24226622017895,121.18121801079732,state_p95_speed,20,20,1.016260608355728
-10.4840590127734,-0.7764870249254568,-2.5076291092816403,-18.720253950940794,baseline,eval_low,334.1225475945717,323.6384885817983,state_path_len,20,20,0.9686221145865884
-0.06606114973064248,-0.04380037770173426,0.8488898049078162,-0.9803372748620558,baseline,eval_low,6.044735331863164,5.978674182132521,state_speed_spikiness,20,20,0.9890712916290756
-0.9456593478052167,-0.6182523147693101,0.07654001343771635,-1.8422339968661978,baseline,prompt_low,5.013321559839455,4.0676622120342385,action_endpoint_delta,20,20,0.8113706981227019
28.8580891725573,0.40300348560883187,74.28067039014233,-12.048534051774952,baseline,prompt_low,296.6450651104346,325.5031542829919,action_max_speed,20,20,1.0972815413627097
-96.0460155821487,-1.30611405323907,-51.21480770245944,-141.72789445553738,baseline,prompt_low,832.7759779699569,736.7299623878082,action_mean_jerk,20,20,0.8846676439741633
-3.2884242723512926,-0.9677025729050358,-1.1312048572014077,-5.32443516116159,baseline,prompt_low,65.02537839984703,61.736954127495736,action_mean_speed,20,20,0.9494286022970178
-322.99862701939946,-0.7876002207566942,-77.9362607630419,-578.9627826074816,baseline,prompt_low,2755.501980798468,2432.5033537790687,action_p95_jerk,20,20,0.8827804772890668
-5.766967778693498,-0.7020943808884603,-0.8489067492648527,-10.575693596205499,baseline,prompt_low,149.40172712809905,143.63475934940556,action_p95_speed,20,20,0.9613995909608005
2.816591327238257,0.13181792191984662,15.882209134277126,-10.372577922223481,baseline,prompt_low,479.69884283534077,482.515434162579,action_path_len,20,20,1.005871582492323
0.9808697100435548,0.5966997906056637,2.0633522696498305,0.03583347727954261,baseline,prompt_low,5.805905765020263,6.786775475063818,action_speed_spikiness,20,20,1.168943442772309
0.4349999666213993,0.7724893936858351,0.780041636824608,0.08662501156330076,baseline,prompt_low,7.401666617393493,7.836666584014893,duration_s,20,20,1.0587705429762897
-0.0001520955809712161,-0.0796004599832259,0.0011705442897127203,-0.0011920084169101204,baseline,prompt_low,0.0026857555449221193,0.002533659963950903,eef_displacement_final,20,20,0.9433697474975886
0.001992773968138087,0.40568782842093176,0.004934717072416643,-0.0009395099025694433,baseline,prompt_low,0.11587941861143411,0.1178721925795722,eef_displacement_max,20,20,1.0171969605996267
9.53017632973896e-05,0.020031586846857064,0.003054374376293641,-0.0027316025340243535,baseline,prompt_low,0.072070172268701,0.07216547403199838,eef_displacement_mean,20,20,1.0013223466390313
0.0,nan,0.0,0.0,baseline,prompt_low,0.0,0.0,eef_displacement_min,20,20,1.0
0.001992773968138087,0.40568782842093176,0.004934717072416643,-0.0009395099025694433,baseline,prompt_low,0.11587941861143411,0.1178721925795722,eef_displacement_range,20,20,1.0171969605996267
0.00010329193255727287,0.056757670742939054,0.0014000086716242407,-0.0008662554625254504,baseline,prompt_low,0.1209789392602679,0.12108223119282517,eef_height_final,20,20,1.000853800873531
-0.0009139583766733794,-0.12412213776248773,0.003606731984580122,-0.005235683736833355,baseline,prompt_low,0.21569975141724979,0.2147857930405764,eef_height_max,20,20,0.9957628215688871
-0.09139583766734205,-0.1241221377624933,0.3606731984580129,-0.523568373683333,baseline,prompt_low,21.56997514172498,21.47857930405764,eef_height_max_cm,20,20,0.9957628213744125
-0.000591156700101042,-0.13764608590679495,0.0021025405100498573,-0.003129812857818229,baseline,prompt_low,0.1690679393127952,0.16847678261269416,eef_height_mean,20,20,0.996503437212648
