trial,chunk_action_step,action_values.0,action_values.1,action_values.2,action_values.3,action_values.4,action_values.5,predicted_action_eef_z
0,14,-8.717968940734863,52.605369567871094,-33.990177154541016,-98.03207397460938,-6.4157514572143555,80.22406005859375,0.2805088906491816
0,15,-8.885917663574219,51.87936019897461,-33.540122985839844,-98.65708923339844,-6.463184356689453,80.63207244873047,0.27936283219128333
0,16,-9.025979042053223,53.358673095703125,-31.183061599731445,-99.64307403564453,-6.739653587341309,79.574462890625,0.2775461446488216
0,17,-9.236254692077637,52.11817169189453,-30.741479873657227,-101.01901245117188,-6.801906585693359,79.26405334472656,0.27578912974417163
0,18,-9.569076538085938,52.358245849609375,-28.72537612915039,-101.90425872802734,-6.729722023010254,78.635986328125,0.2727443330612061
0,19,-9.173392295837402,51.973575592041016,-27.04073715209961,-103.57940673828125,-6.711204528808594,78.08959197998047,0.2692646364034468
0,20,-8.954651832580566,50.12522888183594,-27.560409545898438,-103.48563385009766,-6.529821395874023,78.49639892578125,0.26804647777048385
0,21,-8.733551025390625,47.98574447631836,-28.59061622619629,-102.88154602050781,-6.3528594970703125,77.53596496582031,0.26743480018541854
0,22,-8.705781936645508,48.63142013549805,-26.325159072875977,-103.15497589111328,-6.387503623962402,77.24119567871094,0.263955145123304
0,23,-8.997651100158691,47.58386993408203,-26.621700286865234,-103.03465270996094,-6.204450607299805,76.6773681640625,0.26324321194182876
0,24,-9.521799087524414,48.16558837890625,-26.641014099121094,-103.16441345214844,-6.309675216674805,74.77714538574219,0.2639808115776771
0,25,-9.329066276550293,47.89076614379883,-27.063827514648438,-103.43824768066406,-6.294536590576172,75.81121826171875,0.2644063621739777
0,26,-9.699121475219727,47.0155029296875,-26.57148551940918,-104.4698257446289,-6.09705924987793,75.35392761230469,0.26217247282093614
0,27,-10.748900413513184,47.23816680908203,-26.876739501953125,-104.63440704345703,-6.232545852661133,75.18685913085938,0.26302149106912814
0,28,-10.473037719726562,46.82242965698242,-26.72356414794922,-106.01644134521484,-5.948266983032227,75.6427001953125,0.26186374345500996
0,29,-10.668922424316406,46.368343353271484,-28.27521514892578,-106.27009582519531,-6.0181684494018555,75.26957702636719,0.26431715028107394
0,30,-10.582080841064453,46.25321960449219,-28.166332244873047,-106.68661499023438,-5.911755561828613,75.32414245605469,0.2638537390124695
0,31,-11.150182723999023,45.460838317871094,-28.68000030517578,-106.492431640625,-5.964747428894043,75.80510711669922,0.26389669329108895
0,32,-11.148397445678711,44.76213836669922,-28.54387664794922,-107.04191589355469,-5.918339729309082,77.38433837890625,0.26257049239076796
0,33,-11.318533897399902,43.67607116699219,-29.301979064941406,-107.26915740966797,-5.853690147399902,76.38958740234375,0.262604682669898
0,34,-11.680588722229004,43.22801971435547,-28.828298568725586,-107.27078247070312,-5.968113899230957,76.92837524414062,0.2610411956746933
0,35,-11.56118106842041,41.676753997802734,-29.247636795043945,-107.96708679199219,-6.1453142166137695,76.07586669921875,0.25958587814488965
0,36,-11.614439010620117,40.79224395751953,-29.548561096191406,-108.49200439453125,-6.230351448059082,75.19601440429688,0.258817298506023
0,37,-11.359635353088379,40.362056732177734,-30.72393035888672,-107.87770080566406,-6.124415397644043,75.62849426269531,0.2608611972157182
0,38,-11.528632164001465,40.5654296875,-29.940059661865234,-107.99537658691406,-6.31270694732666,75.78254699707031,0.2594874770125052
0,39,-11.643210411071777,39.66218566894531,-31.009939193725586,-106.88294982910156,-5.931796073913574,74.95681762695312,0.2607650570292384
0,40,-11.814249038696289,39.43525314331055,-30.765525817871094,-107.03909301757812,-5.804473400115967,74.22146606445312,0.25991558085426814
0,41,-12.157525062561035,40.10906219482422,-30.475555419921875,-106.94895935058594,-5.915332794189453,71.39024353027344,0.2602716138845824
0,42,-12.786285400390625,40.49909973144531,-29.614171981811523,-107.37525177001953,-6.091071605682373,57.04997634887695,0.2589147910425043
0,43,-12.841255187988281,39.350704193115234,-30.730045318603516,-107.31570434570312,-5.698372840881348,54.25352478027344,0.25964674105355534
0,44,-13.413923263549805,39.43775177001953,-30.486122131347656,-107.19331359863281,-5.701108932495117,54.931697845458984,0.2593022497936407
0,45,-14.72507381439209,41.42913818359375,-31.532089233398438,-106.19633483886719,-5.618189811706543,62.34949493408203,0.2643205318353333
0,46,-17.222644805908203,42.64105224609375,-33.7255973815918,-105.00093078613281,-4.463245391845703,68.72923278808594,0.270163026569129
0,47,-18.70953369140625,41.72338104248047,-35.83750915527344,-103.73118591308594,-4.141515254974365,63.20948028564453,0.2728140996048391
0,48,-18.14034080505371,41.06665802001953,-35.89762496948242,-104.70655059814453,-4.432185173034668,62.15171813964844,0.2721375970176173
0,49,-9.353841781616211,33.90625,-20.365436553955078,-86.69462585449219,-6.3276824951171875,48.78693389892578,0.2362539837520095
1,0,-14.753582954406738,83.40045166015625,-2.150798797607422,-89.92355346679688,-6.877917289733887,63.55461502075195,0.2571002217765489
1,1,-14.517372131347656,81.1242904663086,-0.8111057281494141,-91.78838348388672,-7.235111236572266,64.890625,0.25279940942674756
1,2,-13.99666690826416,77.02305603027344,-3.0959177017211914,-93.04644012451172,-7.288995742797852,66.89564514160156,0.25298733802869666
1,3,-14.602422714233398,74.336669921875,-6.395500183105469,-92.45835876464844,-7.507358551025391,71.32647705078125,0.2563828810314488
1,4,-14.652506828308105,71.3266830444336,-10.693694114685059,-91.89865112304688,-7.39486026763916,70.9576416015625,0.2608942875217559
1,5,-14.606188774108887,65.97940063476562,-16.144437789916992,-92.03288269042969,-7.270256042480469,72.72705078125,0.26479381138575026
1,6,-13.223835945129395,62.24126434326172,-25.317066192626953,-91.43450164794922,-6.336153984069824,77.92185974121094,0.2746800527184103
1,7,-12.900036811828613,61.76109313964844,-28.05009651184082,-91.79818725585938,-6.76271915435791,83.89448547363281,0.27797751953172356
1,8,-11.800599098205566,60.156803131103516,-29.412425994873047,-93.47891998291016,-6.841545104980469,83.3212890625,0.2792134626715321
1,9,-10.637360572814941,59.470699310302734,-29.463626861572266,-94.30250549316406,-6.782148361206055,82.39738464355469,0.2790726611390827
1,10,-10.141114234924316,58.029754638671875,-31.709678649902344,-95.18222045898438,-6.652549743652344,81.64248657226562,0.28117808649967435
1,11,-9.996614456176758,56.656951904296875,-33.021060943603516,-96.19728088378906,-6.5593461990356445,81.62882995605469,0.2821585713335606
1,12,-9.807051658630371,55.13111877441406,-33.88028335571289,-96.78878784179688,-6.431759834289551,81.39561462402344,0.2822052633270803
1,13,-9.051072120666504,53.61662292480469,-33.877098083496094,-96.83321380615234,-6.352888107299805,80.71170806884766,0.2808542401397244
1,14,-8.717968940734863,52.605369567871094,-33.990177154541016,-98.03207397460938,-6.4157514572143555,80.22406005859375,0.2805088906491816
1,15,-8.885917663574219,51.87936019897461,-33.540122985839844,-98.65708923339844,-6.463184356689453,80.63207244873047,0.27936283219128333
1,16,-9.025979042053223,53.358673095703125,-31.183061599731445,-99.64307403564453,-6.739653587341309,79.574462890625,0.2775461446488216
1,17,-9.236254692077637,52.11817169189453,-30.741479873657227,-101.01901245117188,-6.801906585693359,79.26405334472656,0.27578912974417163
1,18,-9.569076538085938,52.358245849609375,-28.72537612915039,-101.90425872802734,-6.729722023010254,78.635986328125,0.2727443330612061
1,19,-9.173392295837402,51.973575592041016,-27.04073715209961,-103.57940673828125,-6.711204528808594,78.08959197998047,0.2692646364034468
1,20,-8.954651832580566,50.12522888183594,-27.560409545898438,-103.48563385009766,-6.529821395874023,78.49639892578125,0.26804647777048385
1,21,-8.733551025390625,47.98574447631836,-28.59061622619629,-102.88154602050781,-6.3528594970703125,77.53596496582031,0.26743480018541854
1,22,-8.705781936645508,48.63142013549805,-26.325159072875977,-103.15497589111328,-6.387503623962402,77.24119567871094,0.263955145123304
1,23,-8.997651100158691,47.58386993408203,-26.621700286865234,-103.03465270996094,-6.204450607299805,76.6773681640625,0.26324321194182876
1,24,-9.521799087524414,48.16558837890625,-26.641014099121094,-103.16441345214844,-6.309675216674805,74.77714538574219,0.2639808115776771
1,25,-9.329066276550293,47.89076614379883,-27.063827514648438,-103.43824768066406,-6.294536590576172,75.81121826171875,0.2644063621739777
1,26,-9.699121475219727,47.0155029296875,-26.57148551940918,-104.4698257446289,-6.09705924987793,75.35392761230469,0.26217247282093614
1,27,-10.748900413513184,47.23816680908203,-26.876739501953125,-104.63440704345703,-6.232545852661133,75.18685913085938,0.26302149106912814
1,28,-10.473037719726562,46.82242965698242,-26.72356414794922,-106.01644134521484,-5.948266983032227,75.6427001953125,0.26186374345500996
1,29,-10.668922424316406,46.368343353271484,-28.27521514892578,-106.27009582519531,-6.0181684494018555,75.26957702636719,0.26431715028107394
1,30,-10.582080841064453,46.25321960449219,-28.166332244873047,-106.68661499023438,-5.911755561828613,75.32414245605469,0.2638537390124695
1,31,-11.150182723999023,45.460838317871094,-28.68000030517578,-106.492431640625,-5.964747428894043,75.80510711669922,0.26389669329108895
1,32,-11.148397445678711,44.76213836669922,-28.54387664794922,-107.04191589355469,-5.918339729309082,77.38433837890625,0.26257049239076796
1,33,-11.318533897399902,43.67607116699219,-29.301979064941406,-107.26915740966797,-5.853690147399902,76.38958740234375,0.262604682669898
1,34,-11.680588722229004,43.22801971435547,-28.828298568725586,-107.27078247070312,-5.968113899230957,76.92837524414062,0.2610411956746933
1,35,-11.56118106842041,41.676753997802734,-29.247636795043945,-107.96708679199219,-6.1453142166137695,76.07586669921875,0.25958587814488965
1,36,-11.614439010620117,40.79224395751953,-29.548561096191406,-108.49200439453125,-6.230351448059082,75.19601440429688,0.258817298506023
1,37,-11.359635353088379,40.362056732177734,-30.72393035888672,-107.87770080566406,-6.124415397644043,75.62849426269531,0.2608611972157182
1,38,-11.528632164001465,40.5654296875,-29.940059661865234,-107.99537658691406,-6.31270694732666,75.78254699707031,0.2594874770125052
1,39,-11.643210411071777,39.66218566894531,-31.009939193725586,-106.88294982910156,-5.931796073913574,74.95681762695312,0.2607650570292384
1,40,-11.814249038696289,39.43525314331055,-30.765525817871094,-107.03909301757812,-5.804473400115967,74.22146606445312,0.25991558085426814
1,41,-12.157525062561035,40.10906219482422,-30.475555419921875,-106.94895935058594,-5.915332794189453,71.39024353027344,0.2602716138845824
1,42,-12.786285400390625,40.49909973144531,-29.614171981811523,-107.37525177001953,-6.091071605682373,57.04997634887695,0.2589147910425043
1,43,-12.841255187988281,39.350704193115234,-30.730045318603516,-107.31570434570312,-5.698372840881348,54.25352478027344,0.25964674105355534
1,44,-13.413923263549805,39.43775177001953,-30.486122131347656,-107.19331359863281,-5.701108932495117,54.931697845458984,0.2593022497936407
1,45,-14.72507381439209,41.42913818359375,-31.532089233398438,-106.19633483886719,-5.618189811706543,62.34949493408203,0.2643205318353333
1,46,-17.222644805908203,42.64105224609375,-33.7255973815918,-105.00093078613281,-4.463245391845703,68.72923278808594,0.270163026569129
1,47,-18.70953369140625,41.72338104248047,-35.83750915527344,-103.73118591308594,-4.141515254974365,63.20948028564453,0.2728140996048391
1,48,-18.14034080505371,41.06665802001953,-35.89762496948242,-104.70655059814453,-4.432185173034668,62.15171813964844,0.2721375970176173
1,49,-9.353841781616211,33.90625,-20.365436553955078,-86.69462585449219,-6.3276824951171875,48.78693389892578,0.2362539837520095
2,0,-14.753582954406738,83.40045166015625,-2.150798797607422,-89.92355346679688,-6.877917289733887,63.55461502075195,0.2571002217765489
2,1,-14.517372131347656,81.1242904663086,-0.8111057281494141,-91.78838348388672,-7.235111236572266,64.890625,0.25279940942674756
2,2,-13.99666690826416,77.02305603027344,-3.0959177017211914,-93.04644012451172,-7.288995742797852,66.89564514160156,0.25298733802869666
2,3,-14.602422714233398,74.336669921875,-6.395500183105469,-92.45835876464844,-7.507358551025391,71.32647705078125,0.2563828810314488
2,4,-14.652506828308105,71.3266830444336,-10.693694114685059,-91.89865112304688,-7.39486026763916,70.9576416015625,0.2608942875217559
2,5,-14.606188774108887,65.97940063476562,-16.144437789916992,-92.03288269042969,-7.270256042480469,72.72705078125,0.26479381138575026
2,6,-13.223835945129395,62.24126434326172,-25.317066192626953,-91.43450164794922,-6.336153984069824,77.92185974121094,0.2746800527184103
2,7,-12.900036811828613,61.76109313964844,-28.05009651184082,-91.79818725585938,-6.76271915435791,83.89448547363281,0.27797751953172356
2,8,-11.800599098205566,60.156803131103516,-29.412425994873047,-93.47891998291016,-6.841545104980469,83.3212890625,0.2792134626715321
2,9,-10.637360572814941,59.470699310302734,-29.463626861572266,-94.30250549316406,-6.782148361206055,82.39738464355469,0.2790726611390827
2,10,-10.141114234924316,58.029754638671875,-31.709678649902344,-95.18222045898438,-6.652549743652344,81.64248657226562,0.28117808649967435
2,11,-9.996614456176758,56.656951904296875,-33.021060943603516,-96.19728088378906,-6.5593461990356445,81.62882995605469,0.2821585713335606
2,12,-9.807051658630371,55.13111877441406,-33.88028335571289,-96.78878784179688,-6.431759834289551,81.39561462402344,0.2822052633270803
2,13,-9.051072120666504,53.61662292480469,-33.877098083496094,-96.83321380615234,-6.352888107299805,80.71170806884766,0.2808542401397244
2,14,-8.717968940734863,52.605369567871094,-33.990177154541016,-98.03207397460938,-6.4157514572143555,80.22406005859375,0.2805088906491816
2,15,-8.885917663574219,51.87936019897461,-33.540122985839844,-98.65708923339844,-6.463184356689453,80.63207244873047,0.27936283219128333
2,16,-9.025979042053223,53.358673095703125,-31.183061599731445,-99.64307403564453,-6.739653587341309,79.574462890625,0.2775461446488216
2,17,-9.236254692077637,52.11817169189453,-30.741479873657227,-101.01901245117188,-6.801906585693359,79.26405334472656,0.27578912974417163
2,18,-9.569076538085938,52.358245849609375,-28.72537612915039,-101.90425872802734,-6.729722023010254,78.635986328125,0.2727443330612061
2,19,-9.173392295837402,51.973575592041016,-27.04073715209961,-103.57940673828125,-6.711204528808594,78.08959197998047,0.2692646364034468
2,20,-8.954651832580566,50.12522888183594,-27.560409545898438,-103.48563385009766,-6.529821395874023,78.49639892578125,0.26804647777048385
2,21,-8.733551025390625,47.98574447631836,-28.59061622619629,-102.88154602050781,-6.3528594970703125,77.53596496582031,0.26743480018541854
2,22,-8.705781936645508,48.63142013549805,-26.325159072875977,-103.15497589111328,-6.387503623962402,77.24119567871094,0.263955145123304
2,23,-8.997651100158691,47.58386993408203,-26.621700286865234,-103.03465270996094,-6.204450607299805,76.6773681640625,0.26324321194182876
2,24,-9.521799087524414,48.16558837890625,-26.641014099121094,-103.16441345214844,-6.309675216674805,74.77714538574219,0.2639808115776771
2,25,-9.329066276550293,47.89076614379883,-27.063827514648438,-103.43824768066406,-6.294536590576172,75.81121826171875,0.2644063621739777
2,26,-9.699121475219727,47.0155029296875,-26.57148551940918,-104.4698257446289,-6.09705924987793,75.35392761230469,0.26217247282093614
2,27,-10.748900413513184,47.23816680908203,-26.876739501953125,-104.63440704345703,-6.232545852661133,75.18685913085938,0.26302149106912814
2,28,-10.473037719726562,46.82242965698242,-26.72356414794922,-106.01644134521484,-5.948266983032227,75.6427001953125,0.26186374345500996
2,29,-10.668922424316406,46.368343353271484,-28.27521514892578,-106.27009582519531,-6.0181684494018555,75.26957702636719,0.26431715028107394
2,30,-10.582080841064453,46.25321960449219,-28.166332244873047,-106.68661499023438,-5.911755561828613,75.32414245605469,0.2638537390124695
2,31,-11.150182723999023,45.460838317871094,-28.68000030517578,-106.492431640625,-5.964747428894043,75.80510711669922,0.26389669329108895
2,32,-11.148397445678711,44.76213836669922,-28.54387664794922,-107.04191589355469,-5.918339729309082,77.38433837890625,0.26257049239076796
2,33,-11.318533897399902,43.67607116699219,-29.301979064941406,-107.26915740966797,-5.853690147399902,76.38958740234375,0.262604682669898
2,34,-11.680588722229004,43.22801971435547,-28.828298568725586,-107.27078247070312,-5.968113899230957,76.92837524414062,0.2610411956746933
2,35,-11.56118106842041,41.676753997802734,-29.247636795043945,-107.96708679199219,-6.1453142166137695,76.07586669921875,0.25958587814488965
2,36,-11.614439010620117,40.79224395751953,-29.548561096191406,-108.49200439453125,-6.230351448059082,75.19601440429688,0.258817298506023
2,37,-11.359635353088379,40.362056732177734,-30.72393035888672,-107.87770080566406,-6.124415397644043,75.62849426269531,0.2608611972157182
2,38,-11.528632164001465,40.5654296875,-29.940059661865234,-107.99537658691406,-6.31270694732666,75.78254699707031,0.2594874770125052
2,39,-11.643210411071777,39.66218566894531,-31.009939193725586,-106.88294982910156,-5.931796073913574,74.95681762695312,0.2607650570292384
2,40,-11.814249038696289,39.43525314331055,-30.765525817871094,-107.03909301757812,-5.804473400115967,74.22146606445312,0.25991558085426814
2,41,-12.157525062561035,40.10906219482422,-30.475555419921875,-106.94895935058594,-5.915332794189453,71.39024353027344,0.2602716138845824
2,42,-12.786285400390625,40.49909973144531,-29.614171981811523,-107.37525177001953,-6.091071605682373,57.04997634887695,0.2589147910425043
2,43,-12.841255187988281,39.350704193115234,-30.730045318603516,-107.31570434570312,-5.698372840881348,54.25352478027344,0.25964674105355534
2,44,-13.413923263549805,39.43775177001953,-30.486122131347656,-107.19331359863281,-5.701108932495117,54.931697845458984,0.2593022497936407
2,45,-14.72507381439209,41.42913818359375,-31.532089233398438,-106.19633483886719,-5.618189811706543,62.34949493408203,0.2643205318353333
2,46,-17.222644805908203,42.64105224609375,-33.7255973815918,-105.00093078613281,-4.463245391845703,68.72923278808594,0.270163026569129
2,47,-18.70953369140625,41.72338104248047,-35.83750915527344,-103.73118591308594,-4.141515254974365,63.20948028564453,0.2728140996048391
2,48,-18.14034080505371,41.06665802001953,-35.89762496948242,-104.70655059814453,-4.432185173034668,62.15171813964844,0.2721375970176173
2,49,-9.353841781616211,33.90625,-20.365436553955078,-86.69462585449219,-6.3276824951171875,48.78693389892578,0.2362539837520095
3,0,-14.753582954406738,83.40045166015625,-2.150798797607422,-89.92355346679688,-6.877917289733887,63.55461502075195,0.2571002217765489
3,1,-14.517372131347656,81.1242904663086,-0.8111057281494141,-91.78838348388672,-7.235111236572266,64.890625,0.25279940942674756
3,2,-13.99666690826416,77.02305603027344,-3.0959177017211914,-93.04644012451172,-7.288995742797852,66.89564514160156,0.25298733802869666
3,3,-14.602422714233398,74.336669921875,-6.395500183105469,-92.45835876464844,-7.507358551025391,71.32647705078125,0.2563828810314488
3,4,-14.652506828308105,71.3266830444336,-10.693694114685059,-91.89865112304688,-7.39486026763916,70.9576416015625,0.2608942875217559
3,5,-14.606188774108887,65.97940063476562,-16.144437789916992,-92.03288269042969,-7.270256042480469,72.72705078125,0.26479381138575026
3,6,-13.223835945129395,62.24126434326172,-25.317066192626953,-91.43450164794922,-6.336153984069824,77.92185974121094,0.2746800527184103
3,7,-12.900036811828613,61.76109313964844,-28.05009651184082,-91.79818725585938,-6.76271915435791,83.89448547363281,0.27797751953172356
3,8,-11.800599098205566,60.156803131103516,-29.412425994873047,-93.47891998291016,-6.841545104980469,83.3212890625,0.2792134626715321
3,9,-10.637360572814941,59.470699310302734,-29.463626861572266,-94.30250549316406,-6.782148361206055,82.39738464355469,0.2790726611390827
3,10,-10.141114234924316,58.029754638671875,-31.709678649902344,-95.18222045898438,-6.652549743652344,81.64248657226562,0.28117808649967435
3,11,-9.996614456176758,56.656951904296875,-33.021060943603516,-96.19728088378906,-6.5593461990356445,81.62882995605469,0.2821585713335606
3,12,-9.807051658630371,55.13111877441406,-33.88028335571289,-96.78878784179688,-6.431759834289551,81.39561462402344,0.2822052633270803
3,13,-9.051072120666504,53.61662292480469,-33.877098083496094,-96.83321380615234,-6.352888107299805,80.71170806884766,0.2808542401397244
3,14,-8.717968940734863,52.605369567871094,-33.990177154541016,-98.03207397460938,-6.4157514572143555,80.22406005859375,0.2805088906491816
3,15,-8.885917663574219,51.87936019897461,-33.540122985839844,-98.65708923339844,-6.463184356689453,80.63207244873047,0.27936283219128333
3,16,-9.025979042053223,53.358673095703125,-31.183061599731445,-99.64307403564453,-6.739653587341309,79.574462890625,0.2775461446488216
3,17,-9.236254692077637,52.11817169189453,-30.741479873657227,-101.01901245117188,-6.801906585693359,79.26405334472656,0.27578912974417163
3,18,-9.569076538085938,52.358245849609375,-28.72537612915039,-101.90425872802734,-6.729722023010254,78.635986328125,0.2727443330612061
3,19,-9.173392295837402,51.973575592041016,-27.04073715209961,-103.57940673828125,-6.711204528808594,78.08959197998047,0.2692646364034468
3,20,-8.954651832580566,50.12522888183594,-27.560409545898438,-103.48563385009766,-6.529821395874023,78.49639892578125,0.26804647777048385
3,21,-8.733551025390625,47.98574447631836,-28.59061622619629,-102.88154602050781,-6.3528594970703125,77.53596496582031,0.26743480018541854
3,22,-8.705781936645508,48.63142013549805,-26.325159072875977,-103.15497589111328,-6.387503623962402,77.24119567871094,0.263955145123304
3,23,-8.997651100158691,47.58386993408203,-26.621700286865234,-103.03465270996094,-6.204450607299805,76.6773681640625,0.26324321194182876
3,24,-9.521799087524414,48.16558837890625,-26.641014099121094,-103.16441345214844,-6.309675216674805,74.77714538574219,0.2639808115776771
3,25,-9.329066276550293,47.89076614379883,-27.063827514648438,-103.43824768066406,-6.294536590576172,75.81121826171875,0.2644063621739777
3,26,-9.699121475219727,47.0155029296875,-26.57148551940918,-104.4698257446289,-6.09705924987793,75.35392761230469,0.26217247282093614
3,27,-10.748900413513184,47.23816680908203,-26.876739501953125,-104.63440704345703,-6.232545852661133,75.18685913085938,0.26302149106912814
3,28,-10.473037719726562,46.82242965698242,-26.72356414794922,-106.01644134521484,-5.948266983032227,75.6427001953125,0.26186374345500996
3,29,-10.668922424316406,46.368343353271484,-28.27521514892578,-106.27009582519531,-6.0181684494018555,75.26957702636719,0.26431715028107394
3,30,-10.582080841064453,46.25321960449219,-28.166332244873047,-106.68661499023438,-5.911755561828613,75.32414245605469,0.2638537390124695
3,31,-11.150182723999023,45.460838317871094,-28.68000030517578,-106.492431640625,-5.964747428894043,75.80510711669922,0.26389669329108895
3,32,-11.148397445678711,44.76213836669922,-28.54387664794922,-107.04191589355469,-5.918339729309082,77.38433837890625,0.26257049239076796
3,33,-11.318533897399902,43.67607116699219,-29.301979064941406,-107.26915740966797,-5.853690147399902,76.38958740234375,0.262604682669898
3,34,-11.680588722229004,43.22801971435547,-28.828298568725586,-107.27078247070312,-5.968113899230957,76.92837524414062,0.2610411956746933
3,35,-11.56118106842041,41.676753997802734,-29.247636795043945,-107.96708679199219,-6.1453142166137695,76.07586669921875,0.25958587814488965
3,36,-11.614439010620117,40.79224395751953,-29.548561096191406,-108.49200439453125,-6.230351448059082,75.19601440429688,0.258817298506023
3,37,-11.359635353088379,40.362056732177734,-30.72393035888672,-107.87770080566406,-6.124415397644043,75.62849426269531,0.2608611972157182
3,38,-11.528632164001465,40.5654296875,-29.940059661865234,-107.99537658691406,-6.31270694732666,75.78254699707031,0.2594874770125052
3,39,-11.643210411071777,39.66218566894531,-31.009939193725586,-106.88294982910156,-5.931796073913574,74.95681762695312,0.2607650570292384
3,40,-11.814249038696289,39.43525314331055,-30.765525817871094,-107.03909301757812,-5.804473400115967,74.22146606445312,0.25991558085426814
3,41,-12.157525062561035,40.10906219482422,-30.475555419921875,-106.94895935058594,-5.915332794189453,71.39024353027344,0.2602716138845824
3,42,-12.786285400390625,40.49909973144531,-29.614171981811523,-107.37525177001953,-6.091071605682373,57.04997634887695,0.2589147910425043
3,43,-12.841255187988281,39.350704193115234,-30.730045318603516,-107.31570434570312,-5.698372840881348,54.25352478027344,0.25964674105355534
3,44,-13.413923263549805,39.43775177001953,-30.486122131347656,-107.19331359863281,-5.701108932495117,54.931697845458984,0.2593022497936407
3,45,-14.72507381439209,41.42913818359375,-31.532089233398438,-106.19633483886719,-5.618189811706543,62.34949493408203,0.2643205318353333
3,46,-17.222644805908203,42.64105224609375,-33.7255973815918,-105.00093078613281,-4.463245391845703,68.72923278808594,0.270163026569129
3,47,-18.70953369140625,41.72338104248047,-35.83750915527344,-103.73118591308594,-4.141515254974365,63.20948028564453,0.2728140996048391
3,48,-18.14034080505371,41.06665802001953,-35.89762496948242,-104.70655059814453,-4.432185173034668,62.15171813964844,0.2721375970176173
3,49,-9.353841781616211,33.90625,-20.365436553955078,-86.69462585449219,-6.3276824951171875,48.78693389892578,0.2362539837520095
4,0,-14.753582954406738,83.40045166015625,-2.150798797607422,-89.92355346679688,-6.877917289733887,63.55461502075195,0.2571002217765489
4,1,-14.517372131347656,81.1242904663086,-0.8111057281494141,-91.78838348388672,-7.235111236572266,64.890625,0.25279940942674756
4,2,-13.99666690826416,77.02305603027344,-3.0959177017211914,-93.04644012451172,-7.288995742797852,66.89564514160156,0.25298733802869666
4,3,-14.602422714233398,74.336669921875,-6.395500183105469,-92.45835876464844,-7.507358551025391,71.32647705078125,0.2563828810314488
4,4,-14.652506828308105,71.3266830444336,-10.693694114685059,-91.89865112304688,-7.39486026763916,70.9576416015625,0.2608942875217559
4,5,-14.606188774108887,65.97940063476562,-16.144437789916992,-92.03288269042969,-7.270256042480469,72.72705078125,0.26479381138575026
4,6,-13.223835945129395,62.24126434326172,-25.317066192626953,-91.43450164794922,-6.336153984069824,77.92185974121094,0.2746800527184103
4,7,-12.900036811828613,61.76109313964844,-28.05009651184082,-91.79818725585938,-6.76271915435791,83.89448547363281,0.27797751953172356
4,8,-11.800599098205566,60.156803131103516,-29.412425994873047,-93.47891998291016,-6.841545104980469,83.3212890625,0.2792134626715321
4,9,-10.637360572814941,59.470699310302734,-29.463626861572266,-94.30250549316406,-6.782148361206055,82.39738464355469,0.2790726611390827
4,10,-10.141114234924316,58.029754638671875,-31.709678649902344,-95.18222045898438,-6.652549743652344,81.64248657226562,0.28117808649967435
4,11,-9.996614456176758,56.656951904296875,-33.021060943603516,-96.19728088378906,-6.5593461990356445,81.62882995605469,0.2821585713335606
4,12,-9.807051658630371,55.13111877441406,-33.88028335571289,-96.78878784179688,-6.431759834289551,81.39561462402344,0.2822052633270803
4,13,-9.051072120666504,53.61662292480469,-33.877098083496094,-96.83321380615234,-6.352888107299805,80.71170806884766,0.2808542401397244
